ticker,date,open,high,low,close
CASI,1996-06-12,1760.0,1787.5,1718.75,1732.5
CASI,1996-06-13,1746.25,1746.25,1650.0,1677.5
CASI,1996-06-14,1663.75,1677.5,1650.0,1677.5
CASI,1996-06-17,1691.25,1691.25,1650.0,1677.5
CASI,1996-06-18,1650.0,1677.5,1636.25,1650.0
CASI,1996-06-19,1650.0,1677.5,1650.0,1677.5
CASI,1996-06-20,1650.0,1677.5,1650.0,1677.5
CASI,1996-06-21,1650.0,1677.5,1650.0,1663.75
CASI,1996-06-24,1650.0,1677.5,1650.0,1677.5
CASI,1996-06-25,1663.75,1677.5,1650.0,1650.0
CASI,1996-06-26,1663.75,1691.25,1650.0,1677.5
CASI,1996-06-27,1677.5,1677.5,1650.0,1677.5
CASI,1996-06-28,1650.0,1650.0,1650.0,1650.0
CASI,1996-07-01,1650.0,1663.75,1650.0,1663.75
CASI,1996-07-02,1677.5,1677.5,1650.0,1650.0
CASI,1996-07-03,1650.0,1677.5,1650.0,1650.0
CASI,1996-07-05,1650.0,1663.75,1636.25,1663.75
CASI,1996-07-08,1636.25,1636.25,1636.25,1636.25
CASI,1996-07-09,1663.75,1663.75,1636.25,1636.25
CASI,1996-07-10,1636.25,1636.25,1567.5,1567.5
CASI,1996-07-11,1567.5,1567.5,1278.75,1278.75
CASI,1996-07-12,1278.75,1278.75,1196.25,1196.25
CASI,1996-07-15,1237.5,1375.0,1196.25,1223.75
CASI,1996-07-16,1210.0,1237.5,1127.5,1141.25
CASI,1996-07-17,1155.0,1182.5,1127.5,1141.25
CASI,1996-07-18,1168.75,1237.5,1155.0,1210.0
CASI,1996-07-19,1237.5,1237.5,1182.5,1196.25
CASI,1996-07-22,1196.25,1196.25,1127.5,1155.0
CASI,1996-07-23,1196.25,1210.0,1168.75,1182.5
CASI,1996-07-24,1196.25,1223.75,1168.75,1223.75
CASI,1996-07-25,1223.75,1223.75,1168.75,1168.75
CASI,1996-07-26,1196.25,1196.25,1168.75,1168.75
CASI,1996-07-29,1155.0,1168.75,1127.5,1127.5
CASI,1996-07-30,1113.75,1113.75,1100.0,1100.0
CASI,1996-07-31,1100.0,1113.75,1072.5,1113.75
CASI,1996-08-01,1113.75,1113.75,1086.25,1086.25
CASI,1996-08-02,1113.75,1113.75,1086.25,1113.75
CASI,1996-08-05,1086.25,1113.75,976.25,990.0
CASI,1996-08-06,1003.75,1031.25,976.25,1031.25
CASI,1996-08-07,1031.25,1031.25,983.125,1017.5
CASI,1996-08-08,990.0,990.0,990.0,990.0
CASI,1996-08-09,1031.25,1031.25,990.0,1003.75
CASI,1996-08-12,1017.5,1017.5,976.25,1003.75
CASI,1996-08-13,976.25,1086.25,976.25,1086.25
CASI,1996-08-14,1100.0,1265.0,1100.0,1223.75
CASI,1996-08-15,1292.5,1471.25,1292.5,1471.25
CASI,1996-08-16,1471.25,1540.0,1457.5,1540.0
CASI,1996-08-19,1567.5,1595.0,1485.0,1553.75
CASI,1996-08-20,1540.0,1540.0,1457.5,1485.0
CASI,1996-08-21,1526.25,1540.0,1485.0,1512.5
CASI,1996-08-22,1526.25,1773.75,1512.5,1760.0
CASI,1996-08-23,1815.0,2048.75,1746.25,1815.0
CASI,1996-08-26,1897.5,1897.5,1815.0,1842.5
CASI,1996-08-27,1870.0,1870.0,1760.0,1801.25
CASI,1996-08-28,1815.0,1815.0,1787.5,1801.25
CASI,1996-08-29,1842.5,1842.5,1760.0,1760.0
CASI,1996-08-30,1677.5,1732.5,1622.5,1677.5
CASI,1996-09-03,1595.0,1705.0,1595.0,1705.0
CASI,1996-09-04,1650.0,1677.5,1622.5,1677.5
CASI,1996-09-05,1677.5,1677.5,1622.5,1677.5
CASI,1996-09-06,1677.5,1677.5,1622.5,1650.0
CASI,1996-09-09,1677.5,1677.5,1622.5,1677.5
CASI,1996-09-10,1677.5,1677.5,1622.5,1677.5
CASI,1996-09-11,1622.5,1787.5,1622.5,1787.5
CASI,1996-09-12,1815.0,1815.0,1760.0,1760.0
CASI,1996-09-13,1760.0,1760.0,1732.5,1760.0
CASI,1996-09-16,1760.0,1760.0,1705.0,1760.0
CASI,1996-09-17,1732.5,1787.5,1732.5,1787.5
CASI,1996-09-18,1787.5,1787.5,1677.5,1732.5
CASI,1996-09-19,1787.5,1787.5,1705.0,1760.0
CASI,1996-09-20,1787.5,1787.5,1705.0,1760.0
CASI,1996-09-23,1711.88,1815.0,1705.0,1787.5
CASI,1996-09-24,1705.0,1815.0,1705.0,1760.0
CASI,1996-09-25,1815.0,1815.0,1732.5,1787.5
