ticker,date,open,high,low,close
ALLR,2021-12-21,519.75,637.0,308.35,367.5
ALLR,2021-12-22,308000.0,418600.0,307160.0,353500.0
ALLR,2021-12-23,353360.0,376516.0,331136.0,335274.0
ALLR,2021-12-27,336000.0,350000.0,297570.0,307160.0
ALLR,2021-12-28,315000.0,315012.0,266000.0,271040.0
ALLR,2021-12-29,271040.0,275458.0,252280.0,254800.0
ALLR,2021-12-30,256200.0,296438.0,240142.0,293440.0
ALLR,2021-12-31,308000.0,308000.0,280700.0,290486.0
ALLR,2022-01-03,308000.0,360012.0,294000.0,296746.0
ALLR,2022-01-04,301000.0,312446.0,288400.0,299180.0
ALLR,2022-01-05,306320.0,308000.0,288960.0,290640.0
ALLR,2022-01-06,290920.0,296800.0,280000.0,294000.0
ALLR,2022-01-07,280280.0,306320.0,280280.0,301000.0
ALLR,2022-01-10,299320.0,299600.0,271712.0,288400.0
ALLR,2022-01-11,288400.0,288400.0,257600.0,277200.0
ALLR,2022-01-12,276920.0,276920.0,258160.0,261660.0
ALLR,2022-01-13,261800.0,261800.0,228480.0,245000.0
ALLR,2022-01-14,245000.0,253120.0,238000.0,251720.0
ALLR,2022-01-18,248920.0,248920.0,199640.0,229320.0
ALLR,2022-01-19,227640.0,235620.0,224000.0,228200.0
ALLR,2022-01-20,225960.0,235200.0,215040.0,230440.0
ALLR,2022-01-21,228200.0,228200.0,211322.0,223160.0
ALLR,2022-01-24,221200.0,221480.0,189218.0,200760.0
ALLR,2022-01-25,202440.0,210000.0,196280.0,202720.0
ALLR,2022-01-26,201880.0,215932.0,201880.0,207200.0
ALLR,2022-01-27,210280.0,211372.0,196000.0,203840.0
ALLR,2022-01-28,200200.0,218400.0,200200.0,218400.0
ALLR,2022-01-31,225680.0,236600.0,219756.0,228760.0
ALLR,2022-02-01,236600.0,249060.0,229880.0,246960.0
ALLR,2022-02-02,270760.0,270760.0,252388.0,260400.0
ALLR,2022-02-03,254800.0,258120.0,240124.0,245910.0
ALLR,2022-02-04,251440.0,253120.0,235816.0,249200.0
