ticker,date,open,high,low,close
YGMZ,2020-10-21,4.4,5.22,4.25,4.25
YGMZ,2020-10-22,4.25,4.34,3.91,3.91
YGMZ,2020-10-23,3.9101,4.0,3.9,3.9
YGMZ,2020-10-26,3.9,4.014,3.9,3.9
YGMZ,2020-10-27,3.9,3.9435,3.85,3.85
YGMZ,2020-10-28,3.85,3.8797,3.85,3.855
YGMZ,2020-10-29,3.85,3.8878,3.85,3.8646
YGMZ,2020-10-30,3.85,3.88,3.8,3.8
YGMZ,2020-11-02,3.8001,3.84,3.8,3.8
YGMZ,2020-11-03,3.8,3.8449,3.8,3.81
YGMZ,2020-11-04,3.8,3.9193,3.8,3.8001
YGMZ,2020-11-05,3.9,4.0,3.8,3.81
YGMZ,2020-11-06,3.82,3.82,3.71,3.74
YGMZ,2020-11-09,3.98,3.98,3.8,3.87
YGMZ,2020-11-10,3.9507,4.12,3.8301,3.91
YGMZ,2020-11-11,3.85,4.05,3.85,3.9879
YGMZ,2020-11-12,4.0623,4.49,4.0,4.0
YGMZ,2020-11-13,4.0,4.0,3.7217,3.7217
YGMZ,2020-11-16,3.91,3.91,3.7451,3.815
YGMZ,2020-11-17,3.85,3.9,3.71,3.775
YGMZ,2020-11-18,3.7201,3.76,3.7201,3.745
YGMZ,2020-11-19,3.92,3.92,3.7,3.7
YGMZ,2020-11-20,3.71,3.92,3.71,3.8
YGMZ,2020-11-23,3.8867,3.925,3.77,3.77
YGMZ,2020-11-24,3.83,4.0,3.82,3.86
YGMZ,2020-11-25,3.8735,4.3,3.87,4.01
YGMZ,2020-11-27,4.0314,4.1726,4.01,4.1726
YGMZ,2020-11-30,4.18,4.278,4.15,4.15
YGMZ,2020-12-01,4.2092,4.2564,4.19,4.1901
YGMZ,2020-12-02,4.18,4.26,4.1,4.1509
YGMZ,2020-12-03,4.3461,4.4,4.19,4.2243
YGMZ,2020-12-04,4.22,4.24,3.6585,4.01
YGMZ,2020-12-07,4.06,4.075,4.0,4.0
YGMZ,2020-12-08,3.99,4.0865,3.99,4.04
YGMZ,2020-12-09,4.2122,4.2122,3.95,4.06
YGMZ,2020-12-10,4.05,4.07,4.0,4.055
YGMZ,2020-12-11,4.0807,4.15,4.03,4.15
YGMZ,2020-12-14,4.15,4.4,3.9,3.9001
YGMZ,2020-12-15,3.9,4.01,3.9,4.0
YGMZ,2020-12-16,4.0319,4.0839,4.0,4.04
YGMZ,2020-12-17,4.3,18.84,4.3,17.5
YGMZ,2020-12-18,17.0,17.39,10.52,11.24
YGMZ,2020-12-21,9.89,9.95,8.37,9.23
YGMZ,2020-12-22,8.74,13.85,8.74,10.3
YGMZ,2020-12-23,9.7,11.85,9.7,11.05
YGMZ,2020-12-24,11.0,11.7999,10.6001,11.58
YGMZ,2020-12-28,11.78,11.78,10.02,10.3
YGMZ,2020-12-29,10.27,10.8399,10.0009,10.58
YGMZ,2020-12-30,10.58,10.82,10.28,10.6
YGMZ,2020-12-31,10.46,10.54,10.02,10.16
YGMZ,2021-01-04,10.17,10.42,9.53,9.82
YGMZ,2021-01-05,9.69,9.99,9.57,9.8
YGMZ,2021-01-06,9.73,10.69,9.73,10.5
YGMZ,2021-01-07,10.55,10.9999,10.5,10.82
YGMZ,2021-01-08,10.99,11.5,10.6,10.9
YGMZ,2021-01-11,11.06,11.2341,10.57,10.82
YGMZ,2021-01-12,10.82,11.27,10.1,10.27
YGMZ,2021-01-13,10.45,10.59,10.16,10.31
YGMZ,2021-01-14,10.37,10.8738,10.345,10.63
YGMZ,2021-01-15,10.65,10.65,10.3015,10.6
YGMZ,2021-01-19,10.97,13.68,10.97,12.04
YGMZ,2021-01-20,12.51,13.84,11.56,12.81
YGMZ,2021-01-21,12.81,13.45,12.5965,12.77
YGMZ,2021-01-22,12.9,17.9,12.84,17.3
YGMZ,2021-01-25,17.72,29.0,17.72,26.78
YGMZ,2021-01-26,25.45,25.9999,22.26,23.79
YGMZ,2021-01-27,23.18,29.8,21.3,27.8
YGMZ,2021-01-28,27.0,34.9,25.58,33.6
YGMZ,2021-01-29,33.12,37.5,29.7,35.34
YGMZ,2021-02-01,37.26,58.0,22.01,23.2
YGMZ,2021-02-02,15.895,16.9,13.0,13.59
YGMZ,2021-02-03,14.0,14.08,10.8,12.1
YGMZ,2021-02-04,11.98,13.1,10.8,11.85
YGMZ,2021-02-05,11.86,13.33,11.3,12.15
YGMZ,2021-02-08,12.19,13.69,11.5,13.39
YGMZ,2021-02-09,13.33,13.41,12.23,12.6
YGMZ,2021-02-10,12.38,12.5,10.8,11.2
YGMZ,2021-02-11,11.4,11.5,10.88,11.0
YGMZ,2021-02-12,11.06,13.12,10.51,11.88
YGMZ,2021-02-16,12.16,12.7399,11.6,11.82
YGMZ,2021-02-17,12.03,12.03,11.12,11.53
YGMZ,2021-02-18,11.25,11.62,10.7,10.83
YGMZ,2021-02-19,10.83,11.5,10.78,10.9
YGMZ,2021-02-22,11.0,11.24,9.19,9.9
YGMZ,2021-02-23,9.5,9.7,8.0,8.27
YGMZ,2021-02-24,9.21,9.88,9.08,9.51
YGMZ,2021-02-25,10.1,10.2999,8.61,8.74
YGMZ,2021-02-26,9.05,9.05,8.31,8.48
YGMZ,2021-03-01,9.12,9.45,8.611,8.99
YGMZ,2021-03-02,8.98,8.98,8.35,8.5
YGMZ,2021-03-03,9.3006,12.6,9.0901,10.64
YGMZ,2021-03-04,10.34,10.52,8.18,8.44
YGMZ,2021-03-05,8.6775,8.78,7.11,8.15
YGMZ,2021-03-08,7.97,8.12,7.45,7.94
YGMZ,2021-03-09,7.93,8.1439,7.2,7.38
YGMZ,2021-03-10,6.32,6.4,5.33,5.4
YGMZ,2021-03-11,5.65,5.93,5.5,5.8
YGMZ,2021-03-12,5.52,6.15,5.38,5.98
YGMZ,2021-03-15,6.1,6.1,5.66,5.86
YGMZ,2021-03-16,5.85,5.85,5.52,5.56
YGMZ,2021-03-17,5.4,5.93,5.4,5.77
YGMZ,2021-03-18,5.75,6.65,5.55,5.92
YGMZ,2021-03-19,6.0,6.28,5.85,6.1
YGMZ,2021-03-22,6.02,6.1,5.72,5.77
YGMZ,2021-03-23,5.81,5.87,5.41,5.43
YGMZ,2021-03-24,5.48,5.49,5.19,5.21
YGMZ,2021-03-25,4.94,5.1,4.67,4.95
