ticker,date,open,high,low,close
VELO,2025-08-19,2.81,4.05,2.81,3.36
VELO,2025-08-20,3.38,3.59,3.05,3.16
VELO,2025-08-21,3.81,4.25,3.25,3.34
VELO,2025-08-22,3.25,4.419,3.25,3.89
VELO,2025-08-25,5.0,5.0899,3.58,3.68
VELO,2025-08-26,3.67,4.1298,3.625,3.98
VELO,2025-08-27,4.0,4.74,3.98,4.594
VELO,2025-08-28,5.14,5.2299,4.36,4.57
VELO,2025-08-29,4.5,4.54,3.97,4.31
VELO,2025-09-02,4.21,4.4454,4.02,4.16
VELO,2025-09-03,4.21,4.42,3.8,3.84
VELO,2025-09-04,3.99,4.0,3.53,3.65
VELO,2025-09-05,3.74,3.92,3.472,3.6
VELO,2025-09-08,3.65,3.96,3.3401,3.5118
VELO,2025-09-09,3.49,3.5834,3.1507,3.38
VELO,2025-09-10,3.39,3.56,3.0,3.05
VELO,2025-09-11,3.2017,3.25,3.2,3.2
VELO,2025-09-12,3.14,3.3,3.07,3.14
VELO,2025-09-15,3.11,3.39,3.11,3.2
VELO,2025-09-16,3.18,3.35,3.07,3.15
VELO,2025-09-17,3.14,3.29,3.05,3.19
VELO,2025-09-18,3.36,3.36,3.14,3.2
VELO,2025-09-19,3.32,3.38,3.12,3.16
VELO,2025-09-22,3.46,3.5376,3.1,3.115
VELO,2025-09-23,3.11,3.33,3.11,3.14
VELO,2025-09-24,3.14,3.24,3.11,3.17
VELO,2025-09-25,3.15,3.16,2.96,2.97
VELO,2025-09-26,3.03,3.09,2.96,3.01
VELO,2025-09-29,2.96,3.0314,2.87,3.0
VELO,2025-09-30,2.98,3.16,2.95,3.08
VELO,2025-10-01,3.2,3.54,3.13,3.36
