ticker,date,open,high,low,close
PYXS,2021-10-08,19.0,19.0,13.09,13.2
PYXS,2021-10-11,13.05,13.5,11.72,12.0
PYXS,2021-10-12,11.39,12.34,10.89,11.78
PYXS,2021-10-13,11.42,12.47,11.3,11.92
PYXS,2021-10-14,11.76,11.94,11.47,11.83
PYXS,2021-10-15,11.72,12.24,11.22,11.77
PYXS,2021-10-18,12.0,12.0,11.305,11.6
PYXS,2021-10-19,11.41,11.8,10.94,11.49
PYXS,2021-10-20,11.31,12.57,11.23,12.51
PYXS,2021-10-21,12.27,13.14,12.15,13.12
PYXS,2021-10-22,12.79,13.21,12.25,13.03
PYXS,2021-10-25,12.79,13.23,12.2629,13.01
PYXS,2021-10-26,13.15,13.2,12.7,12.89
PYXS,2021-10-27,12.99,13.1,12.7555,12.99
PYXS,2021-10-28,12.99,13.5398,12.51,13.3
PYXS,2021-10-29,13.42,13.63,12.6,13.34
PYXS,2021-11-01,13.22,13.45,12.9,13.2
PYXS,2021-11-02,13.14,13.4,13.05,13.3
PYXS,2021-11-03,13.66,14.0,13.11,13.57
PYXS,2021-11-04,13.62,13.86,13.2,13.64
PYXS,2021-11-05,13.5,13.75,11.88,12.08
PYXS,2021-11-08,12.09,12.1757,10.25,10.39
PYXS,2021-11-09,10.47,11.95,10.41,11.75
PYXS,2021-11-10,11.57,12.48,11.2764,12.16
PYXS,2021-11-11,12.5,12.5,11.8365,12.35
PYXS,2021-11-12,12.24,12.49,11.55,11.82
PYXS,2021-11-15,11.7,12.48,11.6,12.06
PYXS,2021-11-16,11.71,12.32,11.6,12.07
PYXS,2021-11-17,12.31,12.9,11.9,12.57
PYXS,2021-11-18,12.46,13.15,12.0372,13.13
PYXS,2021-11-19,13.25,13.26,12.59,12.92
PYXS,2021-11-22,12.6,13.08,12.2969,12.38
PYXS,2021-11-23,12.61,12.625,10.6,11.57
PYXS,2021-11-24,11.4,13.3,11.245,12.64
PYXS,2021-11-26,12.53,13.29,12.125,12.84
PYXS,2021-11-29,13.09,13.09,12.17,12.64
PYXS,2021-11-30,12.78,12.95,12.14,12.77
PYXS,2021-12-01,12.94,12.94,12.095,12.28
PYXS,2021-12-02,12.61,12.61,11.35,12.15
PYXS,2021-12-03,12.18,12.375,10.81,12.19
PYXS,2021-12-06,12.29,12.29,9.08,9.64
PYXS,2021-12-07,9.53,10.3075,9.31,9.91
PYXS,2021-12-08,10.0,10.07,8.6166,9.37
PYXS,2021-12-09,9.485,9.62,9.1,9.25
PYXS,2021-12-10,9.43,9.43,8.53,9.1
PYXS,2021-12-13,9.24,9.24,8.815,9.0
PYXS,2021-12-14,8.83,9.0055,8.1,8.45
PYXS,2021-12-15,8.47,8.875,7.985,8.73
PYXS,2021-12-16,8.69,8.72,8.2,8.39
PYXS,2021-12-17,8.31,8.95,7.9,8.5
PYXS,2021-12-20,8.42,9.115,8.42,8.71
PYXS,2021-12-21,8.76,8.81,8.335,8.59
PYXS,2021-12-22,8.47,8.71,8.44,8.62
PYXS,2021-12-23,8.56,9.87,8.56,9.81
PYXS,2021-12-27,9.68,10.02,9.18,9.61
PYXS,2021-12-28,9.77,9.875,9.46,9.64
PYXS,2021-12-29,9.5,10.12,9.11,10.03
PYXS,2021-12-30,10.21,11.1575,10.08,10.89
PYXS,2021-12-31,10.83,11.3011,10.5,10.97
PYXS,2022-01-03,11.19,11.46,10.7,11.43
PYXS,2022-01-04,11.5,11.5,10.24,10.89
PYXS,2022-01-05,10.73,10.99,9.42,9.68
PYXS,2022-01-06,9.83,9.83,9.5201,9.61
PYXS,2022-01-07,9.63,10.1,9.48,10.1
PYXS,2022-01-10,10.19,10.69,9.08,10.44
PYXS,2022-01-11,10.53,10.8,10.26,10.44
PYXS,2022-01-12,10.66,10.66,10.0,10.1
PYXS,2022-01-13,10.08,10.15,9.81,10.03
PYXS,2022-01-14,9.85,10.33,9.435,10.3
PYXS,2022-01-18,10.26,10.45,9.635,10.06
PYXS,2022-01-19,10.26,10.35,9.53,9.68
PYXS,2022-01-20,9.7,10.21,9.33,9.51
PYXS,2022-01-21,9.19,9.62,9.18,9.52
PYXS,2022-01-24,9.26,9.79,9.18,9.79
PYXS,2022-01-25,9.55,10.13,9.55,10.05
PYXS,2022-01-26,10.27,10.58,9.4001,9.79
PYXS,2022-01-27,9.7,9.91,8.27,8.51
PYXS,2022-01-28,8.37,8.43,8.01,8.41
PYXS,2022-01-31,8.36,9.56,8.3,9.54
PYXS,2022-02-01,9.54,9.865,9.29,9.53
PYXS,2022-02-02,9.65,9.65,8.24,8.3
PYXS,2022-02-03,8.17,8.83,8.075,8.68
PYXS,2022-02-04,8.6,8.93,8.5,8.55
PYXS,2022-02-07,8.51,9.49,8.51,9.45
PYXS,2022-02-08,9.29,9.47,8.82,9.16
PYXS,2022-02-09,9.3,9.3,8.15,8.28
PYXS,2022-02-10,8.06,8.67,7.86,8.0
PYXS,2022-02-11,8.15,8.15,7.38,7.54
PYXS,2022-02-14,7.64,8.19,6.89,7.32
PYXS,2022-02-15,7.52,8.09,7.16,7.86
PYXS,2022-02-16,7.8151,8.15,7.8151,8.0
PYXS,2022-02-17,7.95,8.13,7.38,7.39
PYXS,2022-02-18,7.34,7.4,7.0,7.23
PYXS,2022-02-22,7.28,7.83,6.2701,6.36
PYXS,2022-02-23,6.355,7.48,5.6,5.71
PYXS,2022-02-24,5.63,6.64,5.26,6.54
PYXS,2022-02-25,6.53,6.97,6.2299,6.25
PYXS,2022-02-28,6.3,6.575,6.04,6.08
PYXS,2022-03-01,6.13,6.56,4.955,5.23
PYXS,2022-03-02,5.19,5.19,4.74,5.0
PYXS,2022-03-03,5.06,5.64,4.8,4.8
PYXS,2022-03-04,4.73,4.88,4.37,4.41
PYXS,2022-03-07,4.41,4.56,4.18,4.42
PYXS,2022-03-08,4.48,5.21,4.35,4.52
PYXS,2022-03-09,4.73,5.11,4.56,5.09
PYXS,2022-03-10,4.94,5.14,4.58,4.67
PYXS,2022-03-11,4.68,4.75,4.4201,4.61
PYXS,2022-03-14,4.485,4.75,4.13,4.55
PYXS,2022-03-15,4.94,4.94,4.35,4.55
PYXS,2022-03-16,4.7,4.9,4.4,4.75
PYXS,2022-03-17,4.69,5.17,4.67,4.88
PYXS,2022-03-18,4.88,5.78,4.83,5.45
PYXS,2022-03-21,5.49,5.78,5.3,5.35
PYXS,2022-03-22,5.31,5.31,4.75,4.92
PYXS,2022-03-23,4.83,4.93,4.58,4.61
PYXS,2022-03-24,4.56,4.85,4.56,4.73
PYXS,2022-03-25,4.75,4.8,4.63,4.7
PYXS,2022-03-28,4.77,4.94,4.7,4.85
PYXS,2022-03-29,4.9,4.9,4.56,4.88
PYXS,2022-03-30,4.8,4.91,4.07,4.09
PYXS,2022-03-31,4.11,4.19,4.0,4.04
PYXS,2022-04-01,4.02,4.21,3.51,3.57
PYXS,2022-04-04,3.52,3.63,3.3601,3.59
PYXS,2022-04-05,3.59,3.625,3.36,3.41
PYXS,2022-04-06,3.4,3.72,3.25,3.68
PYXS,2022-04-07,3.7,3.8,3.52,3.76
