ticker,date,open,high,low,close
DYN,2020-09-17,22.59,27.11,22.0,23.9
DYN,2020-09-18,23.45,23.5,22.0,22.6
DYN,2020-09-21,22.18,23.1,21.07,22.0
DYN,2020-09-22,23.23,23.23,21.55,22.95
DYN,2020-09-23,22.69,23.15,21.96,22.25
DYN,2020-09-24,22.49,22.85,21.4,22.06
DYN,2020-09-25,22.05,22.87,21.785,22.0
DYN,2020-09-28,22.29,22.77,21.35,21.5
DYN,2020-09-29,21.29,21.69,19.27,20.0
DYN,2020-09-30,20.11,20.47,20.0,20.19
DYN,2020-10-01,20.4,20.91,19.17,19.52
DYN,2020-10-02,19.26,21.03,18.3601,19.05
DYN,2020-10-05,19.22,19.43,18.2,18.92
DYN,2020-10-06,18.9,19.27,18.08,18.84
DYN,2020-10-07,19.0,19.08,18.38,18.74
DYN,2020-10-08,18.76,19.13,18.42,18.99
DYN,2020-10-09,18.77,19.189,18.24,18.64
DYN,2020-10-12,19.2,20.45,18.88,18.98
DYN,2020-10-13,19.34,19.8299,18.93,19.03
DYN,2020-10-14,19.34,19.34,17.46,17.68
DYN,2020-10-15,17.51,18.67,16.14,17.16
DYN,2020-10-16,16.91,17.54,16.8,17.42
DYN,2020-10-19,17.43,17.66,15.6,17.15
DYN,2020-10-20,17.0,18.23,15.67,16.81
DYN,2020-10-21,16.8,19.2,16.4,17.09
DYN,2020-10-22,17.06,17.575,16.78,17.04
DYN,2020-10-23,17.03,18.4,16.06,17.1
DYN,2020-10-26,16.96,18.01,16.55,17.59
DYN,2020-10-27,17.67,19.3,17.46,18.16
DYN,2020-10-28,17.73,18.81,16.995,17.25
DYN,2020-10-29,17.29,20.33,16.8712,19.65
DYN,2020-10-30,19.46,21.04,18.47,20.68
DYN,2020-11-02,20.63,21.42,18.17,21.1
DYN,2020-11-03,21.2,24.37,20.35,23.94
DYN,2020-11-04,23.7,25.01,21.25,21.26
DYN,2020-11-05,21.26,22.3733,20.68,21.29
DYN,2020-11-06,21.38,22.37,20.18,20.19
DYN,2020-11-09,20.79,21.69,19.43,19.99
DYN,2020-11-10,19.96,20.8,19.095,19.21
DYN,2020-11-11,19.48,20.99,19.175,20.25
DYN,2020-11-12,20.48,21.04,19.5,19.94
DYN,2020-11-13,20.0,20.46,18.6,19.31
DYN,2020-11-16,19.76,20.24,18.39,18.8
DYN,2020-11-17,18.72,20.435,17.76,19.0
DYN,2020-11-18,19.32,20.99,18.02,18.95
DYN,2020-11-19,18.84,19.81,18.4,19.3
DYN,2020-11-20,19.34,20.21,18.865,19.4
DYN,2020-11-23,19.49,19.49,18.5,18.97
DYN,2020-11-24,18.95,19.99,18.7,19.56
DYN,2020-11-25,19.55,20.12,19.19,19.61
DYN,2020-11-27,19.82,20.57,19.29,19.9
DYN,2020-11-30,20.16,20.9899,19.24,20.16
DYN,2020-12-01,20.16,22.88,20.16,21.77
DYN,2020-12-02,22.05,22.14,20.565,20.58
DYN,2020-12-03,20.86,21.2,20.16,20.77
DYN,2020-12-04,20.77,21.385,20.515,20.95
DYN,2020-12-07,21.17,21.7,20.07,20.71
DYN,2020-12-08,20.64,21.32,20.64,20.82
DYN,2020-12-09,20.8,21.59,19.8087,20.16
DYN,2020-12-10,20.16,20.89,19.38,19.49
DYN,2020-12-11,19.74,20.3,18.5,19.22
DYN,2020-12-14,19.24,20.8234,19.24,20.21
DYN,2020-12-15,20.5,20.6,20.01,20.45
DYN,2020-12-16,20.28,20.85,19.695,20.29
DYN,2020-12-17,20.3,20.77,19.62,20.24
DYN,2020-12-18,20.59,22.23,20.01,21.16
DYN,2020-12-21,20.71,21.5,20.27,21.06
DYN,2020-12-22,20.95,21.81,20.7,21.6
DYN,2020-12-23,21.8,24.8499,21.8,23.5
DYN,2020-12-24,23.22,24.0,22.13,22.53
DYN,2020-12-28,22.42,23.59,22.1,23.43
DYN,2020-12-29,23.52,24.58,21.72,22.24
DYN,2020-12-30,22.11,22.89,21.72,22.11
DYN,2020-12-31,22.0,22.3,20.14,21.0
DYN,2021-01-04,20.82,20.99,18.71,19.01
DYN,2021-01-05,19.15,19.155,18.76,18.87
DYN,2021-01-06,18.93,21.68,18.56,21.42
DYN,2021-01-07,21.49,23.52,20.845,23.22
DYN,2021-01-08,25.3,27.78,25.0,27.13
DYN,2021-01-11,28.0,28.35,24.67,26.9
DYN,2021-01-12,27.19,29.42,27.19,28.74
DYN,2021-01-13,29.07,29.45,27.71,29.3
DYN,2021-01-14,29.31,29.93,27.12,29.05
DYN,2021-01-15,28.8,29.8,27.93,28.61
DYN,2021-01-19,28.22,29.22,27.0,28.96
