ticker,date,open,high,low,close
CJMB,2025-02-05,4.0,4.85,3.91,4.1
CJMB,2025-02-06,5.94,7.7599,4.17,6.32
CJMB,2025-02-07,5.1,5.81,4.25,4.5
CJMB,2025-02-10,4.01,5.8,4.01,4.81
CJMB,2025-02-11,5.08,6.01,5.08,5.2845
CJMB,2025-02-12,5.1,5.3,4.59,4.655
CJMB,2025-02-13,5.04,5.16,4.5001,4.6
CJMB,2025-02-14,4.66,4.93,3.38,3.73
CJMB,2025-02-18,3.88,3.94,3.4001,3.89
CJMB,2025-02-19,3.7547,4.35,3.7,4.23
CJMB,2025-02-20,4.2,5.49,4.05,5.04
CJMB,2025-02-21,5.09,5.81,4.47,5.53
CJMB,2025-02-24,5.4,5.4,4.35,4.91
CJMB,2025-02-25,4.76,5.0899,4.356,4.595
CJMB,2025-02-26,4.98,5.0635,4.5533,4.5533
CJMB,2025-02-27,4.85,5.1,4.5,4.61
CJMB,2025-02-28,4.5,4.74,4.1501,4.41
CJMB,2025-03-03,4.5,5.3717,4.34,4.65
CJMB,2025-03-04,4.73,5.0564,4.5,4.88
CJMB,2025-03-05,4.8,4.8899,4.51,4.72
CJMB,2025-03-06,4.6,4.6,4.53,4.6
CJMB,2025-03-07,4.52,4.76,4.105,4.35
CJMB,2025-03-10,4.39,4.5878,4.0,4.14
CJMB,2025-03-11,4.02,4.69,4.01,4.58
CJMB,2025-03-12,4.69,4.69,4.16,4.66
CJMB,2025-03-13,4.4679,4.62,4.31,4.4
CJMB,2025-03-14,4.5,5.6,4.49,5.3137
CJMB,2025-03-17,5.6,5.87,5.18,5.71
CJMB,2025-03-18,5.51,6.12,5.51,5.76
CJMB,2025-03-19,5.62,6.13,5.5,5.7
CJMB,2025-03-20,5.5,5.8538,5.0,5.35
CJMB,2025-03-21,5.185,5.8,4.8219,5.0001
CJMB,2025-03-24,5.1,5.7,4.84,4.84
CJMB,2025-03-25,5.08,5.0891,4.6,4.68
CJMB,2025-03-26,4.6,4.94,4.6,4.8
CJMB,2025-03-27,4.9,4.9,3.6916,4.35
CJMB,2025-03-28,4.7,4.81,4.0117,4.23
CJMB,2025-03-31,4.23,4.52,4.16,4.49
CJMB,2025-04-01,4.2,4.46,4.2,4.41
CJMB,2025-04-02,4.5441,4.7,4.25,4.25
CJMB,2025-04-03,3.92,3.92,3.92,3.92
CJMB,2025-04-04,4.105,4.15,3.941,4.13
CJMB,2025-04-07,3.73,4.08,3.72,3.91
CJMB,2025-04-08,4.055,4.25,3.76,3.89
CJMB,2025-04-09,4.0507,4.1199,3.8547,3.88
CJMB,2025-04-10,3.89,4.58,3.78,4.09
CJMB,2025-04-11,4.09,4.3,4.09,4.1
CJMB,2025-04-14,4.15,4.43,3.83,4.25
CJMB,2025-04-15,4.33,4.55,4.01,4.01
CJMB,2025-04-16,4.0,4.5,3.94,4.14
CJMB,2025-04-17,4.3647,4.3647,4.02,4.02
CJMB,2025-04-21,3.9,4.2,3.9,4.14
CJMB,2025-04-22,4.225,4.225,4.1,4.1
CJMB,2025-04-23,4.1556,4.1556,4.1206,4.1206
CJMB,2025-04-24,4.2967,4.83,4.15,4.82
CJMB,2025-04-25,5.175,5.28,4.6498,4.85
CJMB,2025-04-28,4.5,4.9761,4.24,4.44
CJMB,2025-04-29,4.2653,4.94,4.24,4.68
CJMB,2025-04-30,4.4,5.79,4.4,5.3
CJMB,2025-05-01,5.19,5.6899,5.0663,5.25
