ticker,date,open,high,low,close
HTO,2025-05-06,53.2,55.94,53.2,55.07
HTO,2025-05-07,54.775,55.49,54.555,54.56
HTO,2025-05-08,54.895,54.895,53.235,53.32
HTO,2025-05-09,53.21,53.21,52.83,53.09
HTO,2025-05-12,53.12,53.535,51.76,51.95
HTO,2025-05-13,50.42,50.42,49.855,50.42
HTO,2025-05-14,50.42,51.313,48.86,50.1
HTO,2025-05-15,50.45,51.63,50.11,51.54
HTO,2025-05-16,51.38,52.645,51.37,52.55
HTO,2025-05-19,52.34,53.57,52.1601,53.54
HTO,2025-05-20,53.09,53.69,52.7634,53.01
HTO,2025-05-21,52.23,52.69,51.995,52.66
HTO,2025-05-22,52.05,52.43,51.615,52.34
HTO,2025-05-23,52.44,52.44,51.69,52.44
HTO,2025-05-27,52.705,53.095,52.3,52.82
HTO,2025-05-28,52.65,52.8,51.86,52.13
HTO,2025-05-29,51.94,52.68,51.87,52.54
HTO,2025-05-30,52.84,53.04,52.46,52.48
HTO,2025-06-02,52.36,53.235,51.735,51.84
HTO,2025-06-03,52.23,52.68,51.12,52.64
HTO,2025-06-04,52.22,52.39,51.375,51.69
HTO,2025-06-05,51.89,52.175,51.35,51.98
HTO,2025-06-06,52.21,52.86,51.24,51.3
HTO,2025-06-09,51.15,52.67,50.76,52.57
HTO,2025-06-10,53.03,54.29,52.77,54.29
HTO,2025-06-11,54.43,55.185,53.515,53.54
HTO,2025-06-12,53.0,53.55,52.53,53.47
HTO,2025-06-13,53.14,53.515,52.89,52.98
HTO,2025-06-16,53.14,53.4999,51.8,52.21
HTO,2025-06-17,51.98,52.24,51.625,52.1
HTO,2025-06-18,53.26,53.26,52.25,52.81
HTO,2025-06-20,52.73,53.27,52.03,52.29
HTO,2025-06-23,52.28,53.97,52.28,53.95
HTO,2025-06-24,53.45,53.745,52.73,52.9
HTO,2025-06-25,52.34,52.5,51.55,52.0
HTO,2025-06-26,51.48,52.2599,51.2,51.64
HTO,2025-06-27,51.69,52.24,51.3,51.83
HTO,2025-06-30,52.23,52.3,51.3,51.97
HTO,2025-07-01,51.98,53.925,51.93,53.447
HTO,2025-07-02,53.4,53.595,52.82,53.14
HTO,2025-07-03,53.26,53.35,52.48,52.94
HTO,2025-07-07,52.8,53.49,52.15,52.35
HTO,2025-07-08,52.0,52.25,51.38,51.82
HTO,2025-07-09,51.74,52.34,50.87,51.4
HTO,2025-07-10,51.15,52.29,50.89,51.53
HTO,2025-07-11,50.94,50.94,50.51,50.94
HTO,2025-07-14,51.0,52.08,50.6,52.05
HTO,2025-07-15,52.12,52.29,50.02,50.16
HTO,2025-07-16,50.49,51.27,50.05,50.27
HTO,2025-07-17,50.2,50.85,50.15,50.5
HTO,2025-07-18,50.69,51.4,50.14,50.24
HTO,2025-07-21,50.41,51.22,50.36,50.78
HTO,2025-07-22,50.81,52.36,50.625,50.96
HTO,2025-07-23,51.06,51.425,49.7,50.41
HTO,2025-07-24,50.3,50.32,49.3,49.31
HTO,2025-07-25,49.34,49.44,48.48,48.61
HTO,2025-07-28,48.49,50.2,47.59,47.78
HTO,2025-07-29,47.64,49.31,47.555,48.41
HTO,2025-07-30,48.37,49.32,48.21,48.72
HTO,2025-07-31,48.54,49.035,48.13,48.28
HTO,2025-08-01,48.82,49.73,48.615,49.49
HTO,2025-08-04,49.22,50.17,49.22,49.77
HTO,2025-08-05,49.55,50.0801,49.38,49.53
HTO,2025-08-06,49.5,50.16,49.485,49.57
HTO,2025-08-07,49.51,50.36,49.2955,50.22
HTO,2025-08-08,50.1,50.5,49.8,50.25
HTO,2025-08-11,49.78,49.99,49.32,49.9
HTO,2025-08-12,49.98,50.301,49.52,50.02
HTO,2025-08-13,50.0,50.88,49.78,50.34
HTO,2025-08-14,50.31,50.5227,49.615,49.8
HTO,2025-08-15,50.0,50.265,49.61,50.02
HTO,2025-08-18,50.0,50.36,49.71,49.73
HTO,2025-08-19,50.0,50.58,49.88,50.43
HTO,2025-08-20,50.2,51.19,49.64,50.13
HTO,2025-08-21,50.12,50.64,49.85,50.06
HTO,2025-08-22,50.32,51.245,50.2445,50.98
HTO,2025-08-25,50.77,50.94,50.0,50.09
HTO,2025-08-26,50.11,50.34,49.74,49.87
HTO,2025-08-27,50.06,51.03,50.06,50.92
HTO,2025-08-28,51.0,51.3,49.65,49.91
HTO,2025-08-29,49.91,50.66,49.91,50.37
HTO,2025-09-02,50.38,50.635,48.85,48.9
HTO,2025-09-03,48.9,49.675,48.8,49.62
HTO,2025-09-04,49.98,50.0,49.345,49.94
HTO,2025-09-05,49.87,50.53,49.77,50.47
HTO,2025-09-08,50.47,50.47,49.505,49.79
HTO,2025-09-09,49.9,50.0499,49.42,49.72
HTO,2025-09-10,49.55,49.9,49.09,49.52
HTO,2025-09-11,49.32,49.85,49.15,49.79
HTO,2025-09-12,49.53,49.88,49.4215,49.66
HTO,2025-09-15,49.66,49.86,48.6,48.79
HTO,2025-09-16,48.7,48.95,48.2,48.31
HTO,2025-09-17,48.48,49.21,48.4015,48.54
HTO,2025-09-18,48.55,48.99,48.2,48.935
HTO,2025-09-19,48.77,49.275,48.34,48.71
HTO,2025-09-22,48.71,49.19,48.2,48.51
HTO,2025-09-23,48.32,48.87,47.93,48.78
HTO,2025-09-24,48.5,48.9599,48.22,48.45
HTO,2025-09-25,48.92,49.03,47.96,48.0
HTO,2025-09-26,47.86,48.6257,47.75,48.41
HTO,2025-09-29,48.38,49.01,47.8,48.0
HTO,2025-09-30,48.16,48.73,48.11,48.7
HTO,2025-10-01,48.78,48.885,47.15,47.29
