ticker,date,open,high,low,close
KLRS,2025-03-19,10.45,12.78,9.4,11.47
KLRS,2025-03-20,10.3225,12.9,10.3225,11.4
KLRS,2025-03-21,10.46,12.5,10.46,10.91
KLRS,2025-03-24,11.3,12.26,10.4,10.5
KLRS,2025-03-25,10.3,10.79,8.57,8.82
KLRS,2025-03-26,8.75,10.3989,8.4,9.21
KLRS,2025-03-27,9.81,9.91,9.01,9.01
KLRS,2025-03-28,9.22,9.22,8.505,8.6
KLRS,2025-03-31,8.6,8.78,7.75,8.02
KLRS,2025-04-01,8.04,8.6,7.75,8.0
KLRS,2025-04-02,8.0,8.4,7.675,8.07
KLRS,2025-04-03,7.63,8.2,7.43,7.47
KLRS,2025-04-04,7.415,7.7,7.14,7.19
KLRS,2025-04-07,7.49,7.49,5.865,6.6
KLRS,2025-04-08,7.16,7.47,6.71,7.1
KLRS,2025-04-09,7.53,8.4,7.25,7.25
KLRS,2025-04-10,7.31,7.31,6.42,7.31
KLRS,2025-04-11,7.15,8.09,6.62,7.23
KLRS,2025-04-14,7.14,8.31,6.58,6.88
KLRS,2025-04-15,6.7,7.1,6.3,6.46
KLRS,2025-04-16,6.72,7.06,6.24,6.7
KLRS,2025-04-17,6.665,7.15,6.665,6.99
KLRS,2025-04-21,6.7,7.35,6.49,6.61
KLRS,2025-04-22,6.76,6.76,6.4119,6.76
KLRS,2025-04-23,6.9,7.16,6.9,7.01
KLRS,2025-04-24,6.72,7.035,6.42,6.52
KLRS,2025-04-25,6.76,6.8574,6.7,6.7
KLRS,2025-04-28,6.61,7.33,6.49,6.71
KLRS,2025-04-29,6.63,7.4,6.63,6.9
KLRS,2025-04-30,6.95,7.0,6.26,6.27
KLRS,2025-05-01,6.28,6.87,5.53,5.85
KLRS,2025-05-02,5.65,6.32,5.55,5.83
KLRS,2025-05-05,5.85,5.91,5.41,5.41
KLRS,2025-05-06,5.31,5.31,4.5,4.79
KLRS,2025-05-07,4.99,5.0203,4.19,4.3
KLRS,2025-05-08,4.39,4.39,3.85,3.85
KLRS,2025-05-09,4.21,4.21,3.48,3.48
KLRS,2025-05-12,3.43,3.87,3.1,3.38
KLRS,2025-05-13,3.28,3.405,3.13,3.25
KLRS,2025-05-14,3.1,3.76,3.1,3.38
KLRS,2025-05-15,3.22,3.8051,3.13,3.68
KLRS,2025-05-16,4.14,4.14,3.47,3.48
KLRS,2025-05-19,3.38,3.54,3.16,3.25
KLRS,2025-05-20,3.21,3.44,3.15,3.33
KLRS,2025-05-21,3.31,3.41,2.88,2.98
KLRS,2025-05-22,2.92,3.075,2.76,2.83
KLRS,2025-05-23,2.83,2.87,2.645,2.79
KLRS,2025-05-27,2.8,2.94,2.79,2.91
KLRS,2025-05-28,2.86,3.0412,2.81,2.9
KLRS,2025-05-29,2.8,3.0406,2.8,2.96
KLRS,2025-05-30,2.95,3.095,2.88,2.91
KLRS,2025-06-02,2.9,3.025,2.9,3.0
KLRS,2025-06-03,2.97,3.08,2.9199,3.08
KLRS,2025-06-04,2.99,3.15,2.945,3.09
KLRS,2025-06-05,3.0,3.25,3.0,3.145
KLRS,2025-06-06,3.02,3.35,3.02,3.3
KLRS,2025-06-09,3.33,3.53,3.06,3.06
KLRS,2025-06-10,3.11,3.32,3.06,3.08
KLRS,2025-06-11,3.06,3.22,2.8,2.9
KLRS,2025-06-12,3.0782,3.0782,2.76,2.76
KLRS,2025-06-13,2.75,2.76,2.4476,2.64
KLRS,2025-06-16,2.64,2.77,2.56,2.67
KLRS,2025-06-17,2.6,2.85,2.51,2.56
KLRS,2025-06-18,2.6,2.67,2.55,2.57
KLRS,2025-06-20,2.75,2.75,2.32,2.4
KLRS,2025-06-23,2.4,2.5328,2.35,2.36
KLRS,2025-06-24,2.415,2.6699,2.37,2.49
KLRS,2025-06-25,2.42,2.645,2.28,2.6
KLRS,2025-06-26,2.6,2.67,2.47,2.56
KLRS,2025-06-27,2.54,2.6999,2.54,2.62
KLRS,2025-06-30,2.69,2.7185,2.62,2.655
KLRS,2025-07-01,2.733,2.733,2.57,2.58
KLRS,2025-07-02,2.6767,2.7507,2.6,2.6273
KLRS,2025-07-03,2.625,2.69,2.5,2.5
KLRS,2025-07-07,2.49,2.61,2.4,2.61
KLRS,2025-07-08,2.61,2.6409,2.545,2.58
KLRS,2025-07-09,2.64,2.64,2.36,2.55
KLRS,2025-07-10,2.64,2.64,2.4,2.5
KLRS,2025-07-11,2.43,2.43,2.42,2.43
KLRS,2025-07-14,2.46,2.62,2.46,2.61
KLRS,2025-07-15,2.58,2.6,2.33,2.4
KLRS,2025-07-16,2.46,2.59,2.4,2.46
KLRS,2025-07-17,2.43,2.51,2.35,2.42
KLRS,2025-07-18,2.37,2.535,2.37,2.39
KLRS,2025-07-21,2.39,2.5,2.39,2.42
KLRS,2025-07-22,2.5,2.59,2.41,2.57
KLRS,2025-07-23,2.62,2.97,2.53,2.77
KLRS,2025-07-24,2.78,2.9594,2.78,2.84
KLRS,2025-07-25,2.81,2.96,2.6612,2.76
