ticker,date,open,high,low,close
PLMK,2025-01-31,9.98,9.99,9.94,9.9697
PLMK,2025-02-03,9.98,9.98,9.96,9.96
PLMK,2025-02-04,9.96,9.96,9.96,9.96
PLMK,2025-02-05,9.97,9.97,9.97,9.97
PLMK,2025-02-06,9.97,9.98,9.97,9.98
PLMK,2025-02-07,9.98,9.98,9.96,9.96
PLMK,2025-02-10,9.975,9.98,9.975,9.98
PLMK,2025-02-11,9.97,9.97,9.9689,9.97
PLMK,2025-02-12,9.97,9.977,9.97,9.97
PLMK,2025-02-13,9.97,9.9721,9.97,9.97
PLMK,2025-02-14,9.98,9.98,9.98,9.98
PLMK,2025-02-18,9.98,9.99,9.98,9.98
PLMK,2025-02-19,9.98,9.98,9.98,9.98
PLMK,2025-02-21,9.9849,9.9899,9.9849,9.9899
PLMK,2025-02-24,9.98,9.99,9.98,9.98
PLMK,2025-02-25,9.99,9.99,9.99,9.99
PLMK,2025-02-27,10.0,10.0,9.995,9.995
PLMK,2025-02-28,9.99,9.99,9.99,9.99
PLMK,2025-03-03,9.99,10.0,9.99,10.0
PLMK,2025-03-04,10.0,10.005,9.99,10.0
PLMK,2025-03-05,10.0,10.01,10.0,10.0
PLMK,2025-03-06,10.02,10.03,10.015,10.03
PLMK,2025-03-10,10.02,10.02,10.01,10.01
PLMK,2025-03-11,10.02,10.02,10.01,10.02
PLMK,2025-03-12,10.02,10.03,10.02,10.03
PLMK,2025-03-13,10.02,10.02,10.02,10.02
PLMK,2025-03-14,10.02,10.0263,10.02,10.025
PLMK,2025-03-17,10.03,10.03,10.02,10.02
PLMK,2025-03-18,10.02,10.02,10.02,10.02
PLMK,2025-03-19,10.03,10.04,10.025,10.04
PLMK,2025-03-20,10.055,10.07,10.055,10.07
PLMK,2025-03-21,10.06,10.08,10.06,10.08
PLMK,2025-03-24,10.08,10.11,10.08,10.11
PLMK,2025-03-25,10.06,10.07,10.0,10.07
PLMK,2025-03-26,10.04,10.04,10.04,10.04
PLMK,2025-03-28,10.069,10.07,10.069,10.07
PLMK,2025-03-31,10.055,10.07,10.055,10.07
PLMK,2025-04-01,10.07,10.07,10.05,10.05
PLMK,2025-04-02,10.06,10.06,10.06,10.06
PLMK,2025-04-03,10.07,10.07,10.07,10.07
PLMK,2025-04-04,10.05,10.07,10.05,10.06
PLMK,2025-04-07,10.06,10.06,10.06,10.06
PLMK,2025-04-08,10.09,10.1,10.09,10.1
PLMK,2025-04-09,10.09,10.1,10.07,10.07
PLMK,2025-04-10,10.08,10.08,10.07,10.07
PLMK,2025-04-11,10.07,10.07,10.06,10.06
PLMK,2025-04-14,10.06,10.08,10.03,10.07
PLMK,2025-04-15,10.09,10.09,10.07,10.07
PLMK,2025-04-16,10.07,10.08,10.06,10.06
PLMK,2025-04-17,10.07,10.07,10.06,10.06
PLMK,2025-04-21,10.06,10.08,10.06,10.07
PLMK,2025-04-22,10.07,10.07,10.07,10.07
PLMK,2025-04-23,10.08,10.09,10.08,10.09
PLMK,2025-04-24,10.085,10.095,10.085,10.095
PLMK,2025-04-25,10.095,10.1,10.095,10.1
PLMK,2025-04-28,10.1,10.11,10.1,10.11
PLMK,2025-04-29,10.11,10.13,10.11,10.12
PLMK,2025-04-30,10.12,10.15,10.12,10.135
PLMK,2025-05-01,10.18,10.18,10.12,10.13
PLMK,2025-05-02,10.19,10.19,10.13,10.13
PLMK,2025-05-05,10.14,10.15,10.135,10.15
PLMK,2025-05-06,10.14,10.15,10.14,10.15
PLMK,2025-05-07,10.13,10.13,10.13,10.13
PLMK,2025-05-08,10.16,10.16,10.13,10.13
PLMK,2025-05-13,10.1398,10.15,10.1398,10.15
PLMK,2025-05-14,10.1412,10.15,10.1412,10.15
PLMK,2025-05-15,10.15,10.15,10.15,10.15
PLMK,2025-05-16,10.1953,10.2,10.15,10.15
PLMK,2025-05-19,10.15,10.15,10.15,10.15
PLMK,2025-05-28,10.15,10.1573,10.15,10.1573
PLMK,2025-05-29,10.16,10.16,10.16,10.16
PLMK,2025-06-02,10.175,10.21,10.175,10.19
PLMK,2025-06-04,10.24,10.25,10.24,10.25
PLMK,2025-06-05,10.2,10.23,10.2,10.23
PLMK,2025-06-09,10.25,10.25,10.25,10.25
PLMK,2025-06-10,10.25,10.26,10.25,10.26
PLMK,2025-06-11,10.26,10.26,10.26,10.26
PLMK,2025-06-16,10.26,10.26,10.26,10.26
PLMK,2025-06-17,10.27,10.27,10.27,10.27
PLMK,2025-06-20,10.27,10.27,10.27,10.27
PLMK,2025-06-23,10.275,10.28,10.275,10.28
PLMK,2025-06-25,10.28,10.28,10.28,10.28
PLMK,2025-07-01,10.27,10.27,10.27,10.27
PLMK,2025-07-02,10.27,10.27,10.25,10.25
PLMK,2025-07-08,10.27,10.27,10.27,10.27
PLMK,2025-07-09,10.28,10.28,10.27,10.27
PLMK,2025-07-17,10.2742,10.275,10.2742,10.275
PLMK,2025-07-18,10.2858,10.29,10.285,10.29
PLMK,2025-07-21,10.29,10.3,10.29,10.3
PLMK,2025-07-22,10.2949,10.295,10.2949,10.295
PLMK,2025-07-23,10.3,10.3,10.3,10.3
PLMK,2025-07-25,10.31,10.31,10.3004,10.31
PLMK,2025-07-28,10.3,10.3,10.3,10.3
PLMK,2025-07-29,10.3,10.3,10.3,10.3
PLMK,2025-07-30,10.311,10.311,10.3098,10.3099
PLMK,2025-07-31,10.34,10.34,10.34,10.34
PLMK,2025-08-01,10.31,10.31,10.305,10.305
PLMK,2025-08-04,10.29,10.29,10.28,10.28
PLMK,2025-08-05,10.29,10.29,10.29,10.29
PLMK,2025-08-11,10.31,10.31,10.31,10.31
PLMK,2025-08-12,10.3,10.31,10.291,10.31
PLMK,2025-08-13,10.31,10.31,10.3,10.31
PLMK,2025-08-14,10.31,10.31,10.31,10.31
PLMK,2025-08-15,10.29,10.3,10.29,10.3
PLMK,2025-08-18,10.27,10.27,10.27,10.27
PLMK,2025-08-19,10.28,10.28,10.28,10.28
PLMK,2025-08-20,10.28,10.28,10.28,10.28
PLMK,2025-08-21,10.27,10.27,10.27,10.27
PLMK,2025-08-22,10.29,10.29,10.27,10.27
PLMK,2025-08-25,10.27,10.27,10.27,10.27
PLMK,2025-08-26,10.28,10.28,10.28,10.28
PLMK,2025-08-27,10.29,10.29,10.29,10.29
PLMK,2025-08-28,10.29,10.29,10.29,10.29
PLMK,2025-08-29,10.28,10.28,10.28,10.28
PLMK,2025-09-02,10.28,10.28,10.28,10.28
PLMK,2025-09-09,10.28,10.28,10.28,10.28
PLMK,2025-09-16,10.28,10.3,10.28,10.3
PLMK,2025-09-17,10.31,10.31,10.3,10.3
PLMK,2025-09-22,10.31,10.31,10.31,10.31
PLMK,2025-09-23,10.29,10.29,10.29,10.29
PLMK,2025-09-24,10.33,10.33,10.33,10.33
PLMK,2025-09-26,10.33,10.33,10.33,10.33
PLMK,2025-09-29,10.32,10.32,10.32,10.32
PLMK,2025-09-30,10.32,10.32,10.32,10.32
