ticker,date,open,high,low,close
SLDE,2025-06-18,21.0,21.43,19.11,20.25
SLDE,2025-06-20,20.25,25.9,19.5,23.825
SLDE,2025-06-23,22.8,23.43,21.261,22.34
SLDE,2025-06-24,22.29,22.68,20.2501,21.74
SLDE,2025-06-25,21.54,22.62,20.5425,21.32
SLDE,2025-06-26,20.81,21.8,20.33,21.1
SLDE,2025-06-27,20.42,22.15,20.35,20.65
SLDE,2025-06-30,20.52,21.69,19.225,21.6
SLDE,2025-07-01,21.59,21.6574,20.53,21.01
SLDE,2025-07-02,21.02,21.02,19.76,20.51
SLDE,2025-07-03,20.46,20.8,20.14,20.79
SLDE,2025-07-07,20.42,20.95,19.3,19.47
SLDE,2025-07-08,19.27,19.49,18.5411,19.1
SLDE,2025-07-09,19.0,19.45,18.32,18.7
SLDE,2025-07-10,18.65,19.2113,17.77,18.97
SLDE,2025-07-11,19.19,19.19,19.19,19.19
SLDE,2025-07-14,18.87,19.95,18.616,19.44
SLDE,2025-07-15,19.45,19.855,18.23,18.53
SLDE,2025-07-16,18.39,19.01,17.3,18.9
SLDE,2025-07-17,19.05,19.14,17.7701,18.45
SLDE,2025-07-18,18.53,19.05,18.21,18.4
SLDE,2025-07-21,18.38,18.75,17.98,18.4
SLDE,2025-07-22,18.4,19.19,18.0158,18.71
SLDE,2025-07-23,18.75,19.34,18.265,18.58
SLDE,2025-07-24,18.6,19.55,18.28,19.36
SLDE,2025-07-25,19.37,19.99,19.0201,19.94
SLDE,2025-07-28,20.12,20.5,19.34,19.57
SLDE,2025-07-29,19.59,19.62,18.985,19.06
SLDE,2025-07-30,19.13,19.44,18.9,19.28
SLDE,2025-07-31,19.09,19.2557,18.18,18.92
SLDE,2025-08-01,18.73,18.87,18.2001,18.29
SLDE,2025-08-04,18.28,18.55,17.75,18.49
SLDE,2025-08-05,18.52,18.7488,17.74,18.33
SLDE,2025-08-06,18.49,18.6856,17.9,18.5
SLDE,2025-08-07,18.46,18.46,16.81,17.28
SLDE,2025-08-08,17.5,17.57,16.85,17.13
SLDE,2025-08-11,17.07,17.665,17.06,17.48
SLDE,2025-08-12,17.48,17.6464,16.5,17.015
SLDE,2025-08-13,17.05,17.05,14.95,15.46
SLDE,2025-08-14,15.38,15.5,14.45,15.19
SLDE,2025-08-15,15.01,15.72,14.4901,14.55
SLDE,2025-08-18,14.54,15.05,14.45,14.54
SLDE,2025-08-19,14.55,14.97,14.1,14.24
SLDE,2025-08-20,14.24,14.7,14.11,14.51
SLDE,2025-08-21,14.41,14.7024,14.1842,14.6
SLDE,2025-08-22,14.63,14.895,14.085,14.17
SLDE,2025-08-25,14.19,14.41,13.8,13.84
SLDE,2025-08-26,13.8,13.98,12.77,12.92
SLDE,2025-08-27,13.55,14.77,13.44,14.08
SLDE,2025-08-28,14.02,14.06,13.36,13.36
SLDE,2025-08-29,13.34,13.5784,13.0,13.38
SLDE,2025-09-02,13.24,13.74,13.14,13.48
SLDE,2025-09-03,13.5,13.64,13.29,13.45
SLDE,2025-09-04,13.4,14.155,13.32,13.84
SLDE,2025-09-05,13.95,14.11,13.425,13.71
SLDE,2025-09-08,13.8,14.23,13.4,14.15
SLDE,2025-09-09,14.21,14.5,13.7001,14.08
SLDE,2025-09-10,13.88,14.14,13.42,13.45
SLDE,2025-09-11,13.35,13.885,13.24,13.82
SLDE,2025-09-12,13.82,14.45,13.664,14.4
SLDE,2025-09-15,14.09,14.76,13.625,13.91
SLDE,2025-09-16,13.91,14.16,13.715,14.08
SLDE,2025-09-17,14.15,14.3795,12.53,12.745
SLDE,2025-09-18,13.469,15.08,13.36,14.83
SLDE,2025-09-19,14.87,15.0765,14.435,14.72
SLDE,2025-09-22,14.77,14.9899,14.5,14.86
SLDE,2025-09-23,15.11,15.4,14.64,14.67
SLDE,2025-09-24,14.92,15.07,13.6225,14.06
SLDE,2025-09-25,14.59,15.3,14.36,15.06
SLDE,2025-09-26,15.22,15.75,14.815,14.96
SLDE,2025-09-29,15.0,15.2,14.75,14.83
SLDE,2025-09-30,14.815,16.0,13.26,15.785
SLDE,2025-10-01,15.26,16.0,14.705,14.91
