ticker,date,open,high,low,close
HTCR,2022-02-10,5.0,5.5,4.47,4.95
HTCR,2022-02-11,5.06,6.19,3.9,4.13
HTCR,2022-02-14,3.85,4.34,3.33,3.82
HTCR,2022-02-15,3.71,4.0601,3.36,3.49
HTCR,2022-02-16,3.4,3.41,2.8,2.87
HTCR,2022-02-17,2.78,2.93,2.55,2.59
HTCR,2022-02-18,2.48,3.39,2.2201,2.84
HTCR,2022-02-22,2.62,3.08,2.6076,2.87
HTCR,2022-02-23,2.84,2.9831,2.55,2.57
HTCR,2022-02-24,2.19,2.49,2.03,2.29
HTCR,2022-02-25,2.329,2.94,2.3,2.7
HTCR,2022-02-28,2.57,2.84,2.34,2.35
HTCR,2022-03-01,2.37,2.5,2.26,2.34
HTCR,2022-03-02,2.37,2.38,2.22,2.28
HTCR,2022-03-03,2.3,2.93,2.3,2.55
HTCR,2022-03-04,2.41,2.5199,2.23,2.317
HTCR,2022-03-07,2.15,2.24,2.11,2.24
HTCR,2022-03-08,2.15,2.17,1.94,2.0
HTCR,2022-03-09,2.02,2.52,2.02,2.47
HTCR,2022-03-10,2.53,2.68,2.3,2.5
HTCR,2022-03-11,2.44,2.46,2.3,2.4
HTCR,2022-03-14,2.3,2.39,2.0302,2.22
HTCR,2022-03-15,2.22,2.22,2.06,2.17
HTCR,2022-03-16,2.18,2.41,2.158,2.35
HTCR,2022-03-17,2.3306,2.67,2.3027,2.58
HTCR,2022-03-18,2.54,2.82,2.52,2.72
HTCR,2022-03-21,2.71,3.2,2.54,3.12
HTCR,2022-03-22,3.06,3.37,3.01,3.08
HTCR,2022-03-23,3.01,3.16,2.84,2.94
HTCR,2022-03-24,2.96,3.03,2.77,2.86
HTCR,2022-03-25,2.82,2.91,2.55,2.72
HTCR,2022-03-28,2.68,2.7741,2.5,2.62
HTCR,2022-03-29,2.76,2.82,2.61,2.73
HTCR,2022-03-30,2.76,3.2,2.65,2.81
HTCR,2022-03-31,2.82,2.94,2.76,2.8798
HTCR,2022-04-01,2.92,3.54,2.88,3.49
HTCR,2022-04-04,3.43,3.5,3.21,3.36
HTCR,2022-04-05,3.41,3.83,3.1827,3.825
