ticker,date,open,high,low,close
AIIO,2025-08-27,1.25,1.45,1.25,1.35
AIIO,2025-08-28,1.33,1.43,1.3,1.37
AIIO,2025-08-29,1.42,1.7,1.33,1.62
AIIO,2025-09-02,1.58,1.89,1.551,1.85
AIIO,2025-09-03,1.72,1.89,1.51,1.55
AIIO,2025-09-04,1.54,1.54,1.21,1.39
AIIO,2025-09-05,1.38,1.45,1.23,1.26
AIIO,2025-09-08,1.29,1.48,1.255,1.4
AIIO,2025-09-09,1.39,1.79,1.35,1.57
AIIO,2025-09-10,1.57,1.76,1.38,1.6
AIIO,2025-09-11,1.62,1.68,1.41,1.43
AIIO,2025-09-12,1.44,1.58,1.399,1.46
AIIO,2025-09-15,1.64,2.41,1.42,1.51
AIIO,2025-09-16,1.81,2.2,1.65,1.7
AIIO,2025-09-17,1.78,2.1,1.78,1.975
AIIO,2025-09-18,2.02,2.71,1.9,1.975
AIIO,2025-09-19,2.1,2.26,1.64,1.64
AIIO,2025-09-22,1.845,1.8896,1.64,1.7
AIIO,2025-09-23,1.7,1.9394,1.7,1.84
AIIO,2025-09-24,1.87,2.17,1.85,2.03
AIIO,2025-09-25,2.06,2.74,1.95,2.43
AIIO,2025-09-26,2.46,2.815,1.9904,2.05
AIIO,2025-09-29,2.21,2.325,1.84,1.93
AIIO,2025-09-30,2.381,2.65,2.2,2.61
AIIO,2025-10-01,2.64,2.78,2.41,2.49
