ticker,date,open,high,low,close
VRME,2000-12-05,1275.0,1275.0,1275.0,1275.0
VRME,2000-12-06,1275.0,1275.0,1275.0,1275.0
VRME,2000-12-07,2125.0,2125.0,2125.0,2125.0
VRME,2000-12-08,2125.0,2125.0,2125.0,2125.0
VRME,2000-12-11,2125.0,2125.0,2125.0,2125.0
VRME,2000-12-12,2125.0,2125.0,2125.0,2125.0
VRME,2000-12-13,2125.0,2125.0,2125.0,2125.0
VRME,2000-12-14,2125.0,2125.0,2125.0,2125.0
VRME,2000-12-15,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-18,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-19,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-20,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-21,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-22,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-26,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-27,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-28,1062.5,1062.5,1062.5,1062.5
VRME,2000-12-29,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-02,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-03,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-04,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-05,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-08,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-09,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-10,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-11,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-12,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-16,1062.5,1593.75,1062.5,1062.5
VRME,2001-01-17,1593.75,1593.75,1593.75,1593.75
VRME,2001-01-18,1593.75,1593.75,1593.75,1593.75
VRME,2001-01-19,1593.75,1593.75,1593.75,1593.75
VRME,2001-01-22,1593.75,1593.75,1593.75,1593.75
VRME,2001-01-23,1593.75,1593.75,1593.75,1593.75
VRME,2001-01-24,1593.75,1593.75,1593.75,1593.75
VRME,2001-01-25,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-26,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-29,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-30,1062.5,1062.5,1062.5,1062.5
VRME,2001-01-31,1062.5,1062.5,1062.5,1062.5
VRME,2001-02-01,1062.5,1062.5,1062.5,1062.5
VRME,2001-02-02,1062.5,1062.5,1062.5,1062.5
VRME,2001-02-05,1062.5,1062.5,1062.5,1062.5
VRME,2001-02-06,1062.5,1062.5,1062.5,1062.5
VRME,2001-02-07,1593.75,1593.75,1593.75,1593.75
VRME,2001-02-08,1593.75,1593.75,1593.75,1593.75
VRME,2001-02-09,1593.75,1593.75,1593.75,1593.75
VRME,2001-02-12,1593.75,2656.25,1062.5,1062.5
VRME,2001-02-13,2337.5,2337.5,2125.0,2125.0
VRME,2001-02-14,2125.0,2125.0,2125.0,2125.0
VRME,2001-02-15,1912.5,1912.5,1912.5,1912.5
VRME,2001-02-16,2125.0,2337.5,2125.0,2337.5
VRME,2001-02-20,2040.0,2040.0,2040.0,2040.0
VRME,2001-02-21,2040.0,2040.0,2040.0,2040.0
VRME,2001-02-22,2040.0,2040.0,2040.0,2040.0
VRME,2001-02-23,2040.0,2040.0,2040.0,2040.0
VRME,2001-02-26,2040.0,2040.0,2040.0,2040.0
VRME,2001-02-27,2040.0,2040.0,2040.0,2040.0
VRME,2001-02-28,2040.0,2040.0,2040.0,2040.0
VRME,2001-03-01,2040.0,2040.0,2040.0,2040.0
VRME,2001-03-02,2040.0,2040.0,2040.0,2040.0
VRME,2001-03-05,1487.5,1487.5,1275.0,1275.0
