ticker,date,open,high,low,close
LIVN,2015-10-19,69.01,77.0,68.9,69.93
LIVN,2015-10-20,70.3,70.95,63.75,64.15
LIVN,2015-10-21,65.15,66.81,64.02,64.04
LIVN,2015-10-22,64.26,64.54,61.06,61.92
LIVN,2015-10-23,63.47,65.4,62.76,64.98
LIVN,2015-10-26,64.59,65.38,63.28,65.24
LIVN,2015-10-27,65.2,65.6,64.6,65.54
LIVN,2015-10-28,65.45,67.83,65.01,67.8
LIVN,2015-10-29,67.76,68.5,65.5,65.55
LIVN,2015-10-30,65.45,66.52,64.81,66.28
LIVN,2015-11-02,66.27,66.865,65.27,66.83
LIVN,2015-11-03,67.0,67.7,66.05,66.91
LIVN,2015-11-04,67.09,67.78,65.22,65.75
LIVN,2015-11-05,65.98,65.98,64.26,65.21
LIVN,2015-11-06,64.62,65.68,63.63,65.49
LIVN,2015-11-09,65.32,65.34,63.75,64.24
LIVN,2015-11-10,64.12,64.23,62.5,63.29
LIVN,2015-11-11,63.83,63.99,62.59,63.19
LIVN,2015-11-12,61.5,61.5,56.79,57.56
LIVN,2015-11-13,58.49,58.82,56.24,56.52
LIVN,2015-11-16,56.73,56.99,55.53,56.26
LIVN,2015-11-17,56.68,56.68,55.02,56.26
LIVN,2015-11-18,56.0,56.69,55.54,56.07
LIVN,2015-11-19,56.0,56.57,55.42,56.15
LIVN,2015-11-20,56.25,57.7,55.71,57.37
LIVN,2015-11-23,57.6,58.53,57.01,58.23
LIVN,2015-11-24,57.82,60.71,57.05,60.19
LIVN,2015-11-25,60.0,61.39,59.69,60.93
LIVN,2015-11-27,61.15,62.08,60.62,61.91
LIVN,2015-11-30,61.3,61.62,59.54,59.85
LIVN,2015-12-01,60.3,60.95,59.16,59.22
LIVN,2015-12-02,58.9,60.44,58.65,60.26
LIVN,2015-12-03,60.26,60.94,58.78,60.36
LIVN,2015-12-04,60.43,62.55,59.67,62.38
LIVN,2015-12-07,61.75,62.25,58.06,58.83
LIVN,2015-12-08,58.75,59.55,56.52,56.92
LIVN,2015-12-09,56.82,56.95,55.94,56.36
LIVN,2015-12-10,56.39,56.92,54.92,56.51
LIVN,2015-12-11,55.36,56.25,53.92,54.06
LIVN,2015-12-14,54.26,54.89,53.13,54.46
LIVN,2015-12-15,55.01,56.37,53.48,54.06
LIVN,2015-12-16,54.42,55.56,53.94,55.19
LIVN,2015-12-17,55.57,56.4,55.01,55.85
LIVN,2015-12-18,55.54,58.44,55.25,58.24
LIVN,2015-12-21,58.54,59.69,58.01,58.86
LIVN,2015-12-22,59.27,60.09,58.8,60.09
LIVN,2015-12-23,60.36,61.0,59.89,60.55
LIVN,2015-12-24,60.78,60.98,60.16,60.58
LIVN,2015-12-28,60.23,60.54,59.38,60.25
LIVN,2015-12-29,60.52,60.7,59.3,59.73
LIVN,2015-12-30,59.77,60.56,59.08,59.97
LIVN,2015-12-31,59.91,60.53,59.36,59.37
LIVN,2016-01-04,58.44,58.44,56.07,56.34
LIVN,2016-01-05,56.62,57.35,53.59,55.97
LIVN,2016-01-06,55.05,56.1,55.05,55.62
LIVN,2016-01-07,54.74,55.24,53.62,54.21
LIVN,2016-01-08,54.44,54.8,52.66,52.74
LIVN,2016-01-11,53.4,55.57,53.29,55.47
LIVN,2016-01-12,55.82,55.997,54.01,54.26
LIVN,2016-01-13,54.5,54.64,52.67,53.13
LIVN,2016-01-14,53.1,54.1,52.01,53.05
LIVN,2016-01-15,51.81,53.42,51.75,53.34
LIVN,2016-01-19,53.81,54.79,52.33,52.76
LIVN,2016-01-20,52.0,54.25,51.5,53.48
LIVN,2016-01-21,53.65,53.805,51.28,52.11
LIVN,2016-01-22,52.78,53.38,52.42,53.23
LIVN,2016-01-25,53.21,54.56,52.97,53.79
LIVN,2016-01-26,53.93,54.85,53.2,54.19
LIVN,2016-01-27,53.73,54.1,52.46,52.64
LIVN,2016-01-28,53.11,54.45,51.325,51.76
LIVN,2016-01-29,51.84,56.02,51.59,55.98
LIVN,2016-02-01,55.37,58.4,54.96,57.62
LIVN,2016-02-02,56.93,57.6299,55.1,55.28
LIVN,2016-02-03,55.86,57.68,54.2301,57.61
LIVN,2016-02-04,57.21,58.98,57.01,57.2
LIVN,2016-02-05,56.9,56.9,54.25,55.28
LIVN,2016-02-08,54.75,55.395,54.01,55.09
LIVN,2016-02-09,54.29,54.97,53.76,54.37
