ticker,date,open,high,low,close
MAMK,2025-07-07,4.0,4.0,3.32,3.69
MAMK,2025-07-08,2.81,2.97,2.55,2.9
MAMK,2025-07-09,2.72,3.1,2.39,2.88
MAMK,2025-07-10,2.75,3.45,2.7208,3.31
MAMK,2025-07-11,3.37,3.37,3.15,3.37
MAMK,2025-07-14,3.28,3.48,3.03,3.06
MAMK,2025-07-15,3.09,3.315,2.75,2.76
MAMK,2025-07-16,2.85,3.0,2.28,2.48
MAMK,2025-07-17,2.47,2.65,2.41,2.47
MAMK,2025-07-18,2.46,2.54,2.3213,2.53
MAMK,2025-07-21,2.51,3.134,2.44,2.85
MAMK,2025-07-22,2.83,2.95,2.5301,2.68
MAMK,2025-07-23,2.72,2.72,2.5515,2.58
MAMK,2025-07-24,2.63,2.88,2.556,2.71
MAMK,2025-07-25,2.63,2.8,2.63,2.69
MAMK,2025-07-28,2.6501,2.718,2.3,2.52
MAMK,2025-07-29,2.53,2.67,2.4413,2.6
MAMK,2025-07-30,2.6,3.15,2.49,3.0
MAMK,2025-07-31,3.03,3.03,2.67,2.75
MAMK,2025-08-01,2.6501,2.7093,2.574,2.6407
MAMK,2025-08-04,2.56,2.66,2.53,2.56
MAMK,2025-08-05,2.51,2.63,2.48,2.52
MAMK,2025-08-06,2.57,2.6,2.5,2.53
MAMK,2025-08-07,2.53,2.59,2.42,2.59
MAMK,2025-08-08,2.58,2.66,2.3501,2.47
MAMK,2025-08-11,2.43,2.47,2.34,2.39
MAMK,2025-08-12,2.47,2.47,1.9,1.99
MAMK,2025-08-13,1.96,2.05,1.865,1.97
MAMK,2025-08-14,1.96,2.04,1.93,2.02
MAMK,2025-08-15,1.98,2.35,1.98,2.34
MAMK,2025-08-18,2.4,2.75,2.285,2.48
MAMK,2025-08-19,2.57,2.57,2.145,2.25
MAMK,2025-08-20,2.32,2.32,2.12,2.25
MAMK,2025-08-21,2.19,2.26,2.0593,2.1
MAMK,2025-08-22,2.23,2.23,2.06,2.11
MAMK,2025-08-25,2.1,2.2292,2.01,2.16
MAMK,2025-08-26,2.085,2.2,2.04,2.15
MAMK,2025-08-27,2.1392,2.275,2.04,2.15
MAMK,2025-08-28,2.12,2.28,2.1,2.18
MAMK,2025-08-29,2.2799,2.2799,2.1,2.16
MAMK,2025-09-02,2.1,2.1999,2.09,2.16
MAMK,2025-09-03,2.0842,2.3,2.0842,2.18
MAMK,2025-09-04,2.06,2.19,2.041,2.14
MAMK,2025-09-05,2.03,2.24,2.01,2.015
MAMK,2025-09-08,1.93,2.11,1.93,2.0005
MAMK,2025-09-09,2.0,2.13,1.9005,2.065
MAMK,2025-09-10,2.0154,2.2,1.94,1.99
MAMK,2025-09-11,2.05,2.7,1.95,2.35
MAMK,2025-09-12,2.2447,2.52,2.2015,2.35
MAMK,2025-09-15,2.41,2.99,2.29,2.59
MAMK,2025-09-16,2.54,2.86,2.3117,2.7309
MAMK,2025-09-17,2.92,2.92,2.57,2.57
MAMK,2025-09-18,2.5978,2.5978,2.31,2.31
MAMK,2025-09-19,2.3175,2.4716,2.02,2.05
MAMK,2025-09-22,2.21,2.3045,2.0601,2.2685
MAMK,2025-09-23,2.2,2.45,2.2,2.38
MAMK,2025-09-24,2.38,2.46,2.35,2.44
MAMK,2025-09-25,2.44,2.53,2.2889,2.42
MAMK,2025-09-26,2.41,2.53,2.41,2.48
MAMK,2025-09-29,2.49,2.6499,2.25,2.537
MAMK,2025-09-30,2.4201,2.45,2.4201,2.4405
MAMK,2025-10-01,2.41,3.03,2.25,2.96
