ticker,date,open,high,low,close
ATII,2025-04-03,10.0,10.0,9.97,9.97
ATII,2025-04-04,9.97,9.97,9.96,9.965
ATII,2025-04-07,9.96,9.97,9.96,9.97
ATII,2025-04-08,9.97,9.97,9.97,9.97
ATII,2025-04-09,9.96,9.97,9.96,9.97
ATII,2025-04-10,9.97,9.97,9.965,9.97
ATII,2025-04-11,9.96,9.97,9.96,9.97
ATII,2025-04-14,9.97,9.97,9.965,9.97
ATII,2025-04-15,9.96,9.965,9.96,9.965
ATII,2025-04-16,9.97,9.97,9.96,9.965
ATII,2025-04-21,9.96,9.97,9.96,9.97
ATII,2025-04-22,9.97,9.97,9.96,9.97
ATII,2025-04-23,9.975,9.98,9.975,9.98
ATII,2025-04-24,9.97,9.98,9.97,9.975
ATII,2025-04-25,9.98,10.0,9.97,10.0
ATII,2025-04-28,10.0,10.0,10.0,10.0
ATII,2025-04-29,10.0,10.03,10.0,10.0299
ATII,2025-04-30,10.03,10.05,10.03,10.05
ATII,2025-05-01,10.04,10.06,10.04,10.06
ATII,2025-05-02,10.06,10.06,10.04,10.05
ATII,2025-05-05,10.05,10.05,10.04,10.05
ATII,2025-05-06,10.045,10.05,10.045,10.05
ATII,2025-05-07,10.06,10.07,10.06,10.07
ATII,2025-05-08,10.07,10.07,10.06,10.06
ATII,2025-05-09,10.07,10.07,10.06,10.06
ATII,2025-05-12,10.06,10.06,10.05,10.06
ATII,2025-05-13,10.09,10.09,10.05,10.08
ATII,2025-05-14,10.05,10.07,10.05,10.07
ATII,2025-05-15,10.07,10.08,10.06,10.08
ATII,2025-05-16,10.08,10.08,10.07,10.07
ATII,2025-05-19,10.08,10.08,10.08,10.08
ATII,2025-05-20,10.06,10.06,10.06,10.06
ATII,2025-05-21,10.06,10.07,10.06,10.07
ATII,2025-05-22,10.07,10.07,10.07,10.07
ATII,2025-05-23,10.08,10.09,10.08,10.08
ATII,2025-05-27,10.07,10.09,10.07,10.09
ATII,2025-05-28,10.09,10.11,10.09,10.09
ATII,2025-05-29,10.11,10.12,10.11,10.12
ATII,2025-05-30,10.11,10.11,10.11,10.11
ATII,2025-06-02,10.12,10.12,10.12,10.12
ATII,2025-06-03,10.15,10.15,10.15,10.15
ATII,2025-06-04,10.1501,10.16,10.1501,10.16
ATII,2025-06-05,10.15,10.165,10.15,10.1604
ATII,2025-06-06,10.16,10.17,10.16,10.17
ATII,2025-06-09,10.179,10.19,10.179,10.18
ATII,2025-06-10,10.185,10.19,10.1835,10.1898
ATII,2025-06-11,10.19,10.195,10.18,10.19
ATII,2025-06-12,10.185,10.2,10.185,10.19
ATII,2025-06-13,10.2,10.205,10.2,10.205
ATII,2025-06-16,10.21,10.21,10.21,10.21
ATII,2025-06-17,10.22,10.22,10.2,10.21
ATII,2025-06-20,10.185,10.21,10.185,10.21
ATII,2025-06-24,10.16,10.22,10.16,10.22
ATII,2025-06-25,10.21,10.21,10.2,10.21
ATII,2025-06-26,10.19,10.21,10.19,10.21
ATII,2025-06-27,10.12,10.23,10.12,10.23
ATII,2025-06-30,10.23,10.2375,10.22,10.22
ATII,2025-07-01,10.23,10.23,10.22,10.22
ATII,2025-07-02,10.2246,10.2246,10.2,10.2152
ATII,2025-07-03,10.205,10.2261,10.205,10.2261
ATII,2025-07-07,10.23,10.23,10.23,10.23
ATII,2025-07-08,10.23,10.23,10.21,10.21
ATII,2025-07-09,10.21,10.21,10.1962,10.1962
ATII,2025-07-10,10.21,10.21,10.21,10.21
ATII,2025-07-11,10.2,10.21,10.2,10.21
ATII,2025-07-14,10.2031,10.22,10.2031,10.21
ATII,2025-07-17,10.21,10.21,10.21,10.21
ATII,2025-07-18,10.21,10.21,10.2,10.21
ATII,2025-07-21,10.23,10.23,10.225,10.23
ATII,2025-07-23,10.2246,10.2246,10.2246,10.2246
ATII,2025-07-28,10.22,10.22,10.22,10.22
ATII,2025-07-29,10.2,10.23,10.2,10.22
ATII,2025-07-31,10.225,10.23,10.215,10.215
ATII,2025-08-01,10.22,10.22,10.2,10.2
ATII,2025-08-05,10.23,10.23,10.1999,10.23
ATII,2025-08-06,10.2084,10.23,10.2084,10.23
ATII,2025-08-07,10.23,10.23,10.23,10.23
ATII,2025-08-08,10.23,10.23,10.23,10.23
ATII,2025-08-11,10.23,10.23,10.2,10.2
ATII,2025-08-12,10.21,10.21,10.21,10.21
ATII,2025-08-13,10.21,10.23,10.19,10.21
ATII,2025-08-14,10.19,10.215,10.19,10.19
ATII,2025-08-15,10.2,10.2,10.2,10.2
ATII,2025-08-18,10.2,10.215,10.2,10.21
ATII,2025-08-19,10.2003,10.2003,10.2,10.2
ATII,2025-08-20,10.19,10.195,10.19,10.19
ATII,2025-08-21,10.19,10.19,10.19,10.19
ATII,2025-08-22,10.19,10.19,10.19,10.19
ATII,2025-08-25,10.2,10.215,10.2,10.215
ATII,2025-08-26,10.21,10.22,10.205,10.21
ATII,2025-08-27,10.21,10.21,10.2,10.2
ATII,2025-08-28,10.205,10.2065,10.2,10.2065
ATII,2025-09-02,10.205,10.205,10.2,10.2
ATII,2025-09-04,10.21,10.21,10.2,10.2
ATII,2025-09-05,10.22,10.22,10.21,10.21
ATII,2025-09-08,10.21,10.21,10.2,10.2
ATII,2025-09-09,10.2,10.2,10.19,10.2
ATII,2025-09-10,10.21,10.21,10.2,10.2
ATII,2025-09-11,10.2,10.26,10.2,10.25
ATII,2025-09-12,10.21,10.22,10.2,10.2
ATII,2025-09-15,10.2,10.2,10.195,10.2
ATII,2025-09-16,10.2,10.2,10.2,10.2
ATII,2025-09-18,10.21,10.21,10.21,10.21
ATII,2025-09-19,10.215,10.22,10.2,10.2
ATII,2025-09-23,10.21,10.22,10.19,10.21
ATII,2025-09-24,10.27,10.27,10.27,10.27
ATII,2025-09-25,10.26,10.26,10.21,10.2103
