ticker,date,open,high,low,close
CHPG,2025-06-27,10.02,10.02,10.02,10.02
CHPG,2025-06-30,10.01,10.01,10.0,10.0
CHPG,2025-07-02,9.99,9.99,9.99,9.99
CHPG,2025-07-07,10.0,10.0,10.0,10.0
CHPG,2025-07-08,10.0,10.0,10.0,10.0
CHPG,2025-07-09,10.0,10.01,10.0,10.01
CHPG,2025-07-10,10.01,10.01,10.01,10.01
CHPG,2025-07-11,10.01,10.01,10.01,10.01
CHPG,2025-07-14,10.01,10.01,10.01,10.01
CHPG,2025-07-15,10.02,10.02,9.99,9.99
CHPG,2025-07-16,10.0,10.02,10.0,10.02
CHPG,2025-07-17,10.02,10.03,10.02,10.03
CHPG,2025-07-18,10.025,10.04,10.02,10.035
CHPG,2025-07-21,10.05,10.08,10.04,10.08
CHPG,2025-07-22,10.0299,10.04,10.0299,10.03
CHPG,2025-07-23,10.0,10.0,10.0,10.0
CHPG,2025-07-29,10.0171,10.02,10.0171,10.0199
CHPG,2025-08-05,10.03,10.0499,10.03,10.03
CHPG,2025-08-06,10.0445,10.0445,10.03,10.03
CHPG,2025-08-07,10.05,10.1,10.03,10.03
CHPG,2025-08-08,10.05,10.05,10.01,10.01
CHPG,2025-08-11,10.1,10.1,10.1,10.1
CHPG,2025-08-12,10.05,10.05,10.03,10.03
CHPG,2025-08-13,10.04,10.06,10.04,10.06
CHPG,2025-08-14,10.0394,10.065,10.0394,10.04
CHPG,2025-08-15,10.05,10.05,10.04,10.04
CHPG,2025-08-18,10.02,10.07,10.02,10.07
CHPG,2025-08-19,10.06,10.07,10.06,10.06
CHPG,2025-08-20,10.06,10.06,10.05,10.05
CHPG,2025-08-21,10.0563,10.0563,10.05,10.05
CHPG,2025-08-22,10.059,10.06,10.02,10.05
CHPG,2025-08-25,10.0456,10.05,10.0456,10.05
CHPG,2025-08-26,10.02,10.02,10.02,10.02
CHPG,2025-08-27,10.03,10.03,10.03,10.03
CHPG,2025-08-28,10.03,10.03,10.03,10.03
CHPG,2025-08-29,10.02,10.02,10.02,10.02
CHPG,2025-09-02,10.02,10.02,10.01,10.02
CHPG,2025-09-03,10.03,10.03,10.01,10.02
CHPG,2025-09-04,10.03,10.03,10.03,10.03
CHPG,2025-09-05,10.06,10.06,10.02,10.02
CHPG,2025-09-08,10.02,10.02,10.02,10.02
CHPG,2025-09-09,10.02,10.06,10.02,10.06
CHPG,2025-09-10,10.02,10.03,10.02,10.03
CHPG,2025-09-11,10.02,10.0486,10.02,10.0486
CHPG,2025-09-16,10.04,10.04,10.02,10.04
CHPG,2025-09-17,10.05,10.05,10.04,10.04
CHPG,2025-09-23,10.05,10.06,10.05,10.06
CHPG,2025-09-25,10.07,10.07,10.07,10.07
