ticker,date,open,high,low,close
EVOK,2013-09-25,133.8,141.24,126.6,140.88
EVOK,2013-09-26,140.4,141.0,132.24,140.4
EVOK,2013-09-27,138.24,147.48,138.12,144.36
EVOK,2013-09-30,144.84,146.16,140.76,146.16
EVOK,2013-10-01,146.88,146.88,136.8,145.2
EVOK,2013-10-02,145.2,146.88,142.836,145.8
EVOK,2013-10-03,148.08,159.0,144.48,151.56
EVOK,2013-10-04,154.44,169.08,154.2,167.88
EVOK,2013-10-07,171.0,171.0,162.0,165.6
EVOK,2013-10-08,164.64,167.88,150.24,150.24
EVOK,2013-10-09,155.16,155.16,140.4,145.2
EVOK,2013-10-10,155.4,155.4,144.0,151.08
EVOK,2013-10-11,149.64,150.48,147.0,147.0
EVOK,2013-10-14,147.6,147.6,142.92,143.64
EVOK,2013-10-15,143.64,146.88,136.8,143.88
EVOK,2013-10-16,152.28,152.28,132.6,145.2
EVOK,2013-10-17,144.0,152.88,144.0,152.64
EVOK,2013-10-18,152.64,154.68,147.0,150.0
EVOK,2013-10-21,148.56,149.28,134.64,139.44
EVOK,2013-10-22,139.44,141.96,127.8,136.32
EVOK,2013-10-23,135.0,142.44,132.0,135.48
EVOK,2013-10-24,133.8,141.6,133.8,138.0
EVOK,2013-10-25,137.88,141.48,135.12,141.48
EVOK,2013-10-28,144.0,151.2,137.28,141.84
EVOK,2013-10-29,136.32,141.6,135.6,138.12
EVOK,2013-10-30,136.56,144.36,135.0,141.0
EVOK,2013-10-31,140.88,140.88,135.0,135.24
EVOK,2013-11-01,139.2,143.88,135.0,138.12
EVOK,2013-11-04,137.88,143.52,135.0,137.88
EVOK,2013-11-05,136.212,136.44,136.2,136.44
EVOK,2013-11-06,137.04,139.32,128.4,128.76
EVOK,2013-11-07,130.92,132.6,106.8,110.16
EVOK,2013-11-08,107.52,125.64,106.68,116.76
EVOK,2013-11-11,119.4,119.76,109.2,116.88
EVOK,2013-11-12,114.96,124.2,109.92,111.48
EVOK,2013-11-13,105.96,111.0,92.712,94.536
EVOK,2013-11-14,96.0,105.6,96.0,100.68
EVOK,2013-11-15,108.84,108.84,98.28,108.0
EVOK,2013-11-18,111.0,111.0,97.2,97.8
EVOK,2013-11-19,144.72,148.68,126.36,140.88
EVOK,2013-11-20,132.6,139.08,108.0,111.6
EVOK,2013-11-21,114.0,119.88,114.0,117.6
EVOK,2013-11-22,118.8,121.68,108.72,109.8
EVOK,2013-11-25,113.4,113.4,96.0,106.32
EVOK,2013-11-26,108.0,110.64,106.2,109.2
EVOK,2013-11-27,110.88,113.76,109.92,112.08
EVOK,2013-11-29,113.4,113.4,109.56,109.68
EVOK,2013-12-02,111.36,111.6,99.48,104.04
EVOK,2013-12-03,103.68,105.48,99.12,103.68
EVOK,2013-12-04,100.32,107.88,97.2,98.04
EVOK,2013-12-05,100.08,100.08,96.0012,97.2
EVOK,2013-12-06,99.12,100.2,96.0,97.68
EVOK,2013-12-09,97.2,107.52,97.2,101.4
EVOK,2013-12-10,98.76,101.88,96.6,101.88
EVOK,2013-12-11,101.04,105.48,96.6,96.6
EVOK,2013-12-12,99.72,99.72,95.04,97.32
EVOK,2013-12-13,101.28,101.52,95.04,98.4
EVOK,2013-12-16,99.24,101.76,93.96,97.68
EVOK,2013-12-17,94.56,99.48,85.56,91.08
EVOK,2013-12-18,91.68,91.8,87.12,87.6
EVOK,2013-12-19,84.12,87.36,82.32,85.08
EVOK,2013-12-20,84.84,85.92,83.64,85.8
EVOK,2013-12-23,87.12,87.12,81.0,82.8
EVOK,2013-12-24,81.1212,87.6,81.1212,85.92
EVOK,2013-12-26,85.2,93.0,82.92,92.16
EVOK,2013-12-27,92.16,97.08,91.2,93.36
EVOK,2013-12-30,91.8,91.92,87.0,90.36
EVOK,2013-12-31,90.0,90.6,86.04,89.4
EVOK,2014-01-02,91.68,94.32,90.48,92.52
EVOK,2014-01-03,93.96,98.556,93.0,94.56
EVOK,2014-01-06,95.64,97.56,92.52,96.0
EVOK,2014-01-07,97.8,97.8,90.84,93.0
EVOK,2014-01-08,92.64,95.4,88.32,90.84
EVOK,2014-01-09,93.0,106.44,91.8,105.12
EVOK,2014-01-10,108.12,131.88,102.48,120.36
EVOK,2014-01-13,122.16,135.0,112.92,118.32
EVOK,2014-01-14,119.88,125.28,108.84,114.24
EVOK,2014-01-15,114.0,120.0,109.8,110.88
EVOK,2014-01-16,111.36,124.2,111.0,118.32
EVOK,2014-01-17,121.08,124.32,115.68,119.88
EVOK,2014-01-21,119.88,121.92,118.2,120.0
EVOK,2014-01-22,156.0,160.8,139.2,140.76
EVOK,2014-01-23,140.4,146.88,133.8,142.32
EVOK,2014-01-24,142.8,144.24,132.0,132.84
EVOK,2014-01-27,131.52,131.52,121.32,128.52
EVOK,2014-01-28,124.2,134.4,124.2,132.84
EVOK,2014-01-29,131.52,133.44,126.72,130.08
EVOK,2014-01-30,130.2,133.2,122.04,123.0
EVOK,2014-01-31,123.6,133.32,123.6,131.04
EVOK,2014-02-03,133.92,134.4,122.4,122.76
EVOK,2014-02-04,123.0,128.868,123.0,123.72
EVOK,2014-02-05,124.8,124.8,111.48,117.96
EVOK,2014-02-06,116.76,121.68,112.2,121.56
EVOK,2014-02-07,122.52,122.64,116.64,120.84
EVOK,2014-02-10,122.64,122.64,117.48,120.24
EVOK,2014-02-11,122.52,122.76,116.52,119.76
EVOK,2014-02-12,119.16,120.42,116.88,117.24
EVOK,2014-02-13,118.08,118.2,116.52,116.52
EVOK,2014-02-14,117.0,117.0,111.96,116.4
EVOK,2014-02-18,115.8,119.52,112.445,118.08
EVOK,2014-02-19,117.12,117.6,112.44,112.44
EVOK,2014-02-20,112.8,121.08,112.56,121.08
EVOK,2014-02-21,120.0,132.0,118.92,132.0
EVOK,2014-02-24,133.2,136.8,130.08,135.0
EVOK,2014-02-25,132.48,134.76,130.2,130.2
EVOK,2014-02-26,130.8,131.4,125.64,128.4
EVOK,2014-02-27,128.4,128.4,126.24,128.28
EVOK,2014-02-28,128.76,128.76,123.576,124.68
EVOK,2014-03-03,123.0,124.08,120.12,121.08
EVOK,2014-03-04,122.4,124.8,117.96,118.68
EVOK,2014-03-05,131.52,131.52,120.24,122.64
EVOK,2014-03-06,125.76,125.88,120.0,120.24
EVOK,2014-03-07,121.32,123.96,118.68,118.8
EVOK,2014-03-10,118.8,123.84,118.8,120.36
EVOK,2014-03-11,121.8,129.96,121.248,124.68
EVOK,2014-03-12,124.68,126.24,121.944,124.92
EVOK,2014-03-13,124.68,124.68,119.64,121.92
EVOK,2014-03-14,122.76,122.76,115.68,119.64
EVOK,2014-03-17,121.2,121.2,113.64,115.2
EVOK,2014-03-18,115.68,117.6,115.2,115.56
EVOK,2014-03-19,117.12,120.3,115.8,117.48
EVOK,2014-03-20,119.52,125.28,116.88,124.08
EVOK,2014-03-21,126.24,129.6,119.64,123.0
EVOK,2014-03-24,124.8,124.8,114.12,115.68
EVOK,2014-03-25,116.64,119.52,112.8,119.52
EVOK,2014-03-26,118.2,118.2,108.0,111.6
EVOK,2014-03-27,111.6,112.68,108.0,108.0
EVOK,2014-03-28,108.0,108.6,102.72,104.88
EVOK,2014-03-31,102.96,107.039,98.04,100.56
EVOK,2014-04-01,100.44,104.64,97.452,102.96
EVOK,2014-04-02,103.2,103.384,99.48,99.6
EVOK,2014-04-03,99.72,102.36,97.3248,98.4
EVOK,2014-04-04,98.28,101.88,90.6,95.0412
EVOK,2014-04-07,96.0,99.84,93.0,93.84
EVOK,2014-04-08,94.68,96.5988,94.2,95.4
EVOK,2014-04-09,95.64,98.64,91.56,91.92
EVOK,2014-04-10,92.04,93.36,87.36,89.04
EVOK,2014-04-11,89.4,93.48,86.52,93.48
EVOK,2014-04-14,93.0,93.0,85.32,85.32
EVOK,2014-04-15,84.72,88.32,77.76,84.12
EVOK,2014-04-16,81.12,84.1188,79.32,79.92
EVOK,2014-04-17,80.64,88.92,80.64,88.92
EVOK,2014-04-21,90.24,96.12,90.24,94.32
EVOK,2014-04-22,95.76,118.68,95.76,111.48
EVOK,2014-04-23,115.2,118.8,109.32,117.36
EVOK,2014-04-24,120.84,123.36,107.28,121.2
EVOK,2014-04-25,112.8,121.08,112.081,114.36
EVOK,2014-04-28,93.732,120.6,93.732,108.72
EVOK,2014-04-29,111.36,115.32,109.32,114.96
EVOK,2014-04-30,114.0,114.0,99.12,102.36
EVOK,2014-05-01,103.08,119.28,102.6,105.36
EVOK,2014-05-02,104.58,108.48,102.241,105.96
EVOK,2014-05-05,105.6,105.6,97.68,101.4
EVOK,2014-05-06,101.28,104.04,99.0,99.0
EVOK,2014-05-07,102.48,110.16,99.1212,100.32
EVOK,2014-05-08,100.2,107.4,99.1212,99.6
EVOK,2014-05-09,99.12,102.24,96.12,96.12
EVOK,2014-05-12,96.12,98.16,94.32,96.24
EVOK,2014-05-13,96.84,96.9588,90.6,90.96
EVOK,2014-05-14,91.2,95.7588,88.92,89.88
EVOK,2014-05-15,86.52,89.5956,83.52,87.48
EVOK,2014-05-16,86.58,86.7588,81.0,81.228
EVOK,2014-05-19,86.52,86.52,80.4,85.8
EVOK,2014-05-20,87.12,87.24,84.12,86.4
EVOK,2014-05-21,87.216,92.4,84.9612,92.16
EVOK,2014-05-22,91.92,92.88,90.0,92.88
EVOK,2014-05-23,90.48,95.64,85.08,88.2
EVOK,2014-05-27,89.316,92.9988,86.76,91.68
EVOK,2014-05-28,93.0,93.0,87.84,89.4
EVOK,2014-05-29,89.52,92.8788,87.4812,90.0
EVOK,2014-05-30,88.44,90.9,85.44,85.44
EVOK,2014-06-02,85.68,89.2788,85.32,86.4
EVOK,2014-06-03,85.44,85.74,80.5212,84.12
EVOK,2014-06-04,85.2,86.88,83.028,86.1588
EVOK,2014-06-05,83.64,89.16,83.04,89.04
EVOK,2014-06-06,88.08,92.4,86.88,92.28
EVOK,2014-06-09,91.8,103.68,91.38,100.08
EVOK,2014-06-10,100.2,106.2,100.2,101.52
EVOK,2014-06-11,99.72,101.04,96.48,100.02
EVOK,2014-06-12,100.44,102.12,93.84,99.24
EVOK,2014-06-13,96.72,101.04,96.36,99.12
EVOK,2014-06-16,99.6,99.6,92.4,96.0
EVOK,2014-06-17,92.1612,95.2788,92.1612,94.2
EVOK,2014-06-18,96.12,97.2,90.7212,95.4
EVOK,2014-06-19,95.4,95.4,92.4,93.36
EVOK,2014-06-20,93.0,95.76,92.4,95.52
EVOK,2014-06-23,99.12,99.6,96.0,97.44
EVOK,2014-06-24,96.24,99.828,90.6,96.36
EVOK,2014-06-25,94.56,96.84,93.6,96.828
EVOK,2014-06-26,96.12,96.96,93.36,95.76
EVOK,2014-06-27,93.6,95.76,93.6,95.4
EVOK,2014-06-30,93.84,97.08,93.84,97.08
EVOK,2014-07-01,94.44,98.1456,90.6,91.92
EVOK,2014-07-02,92.04,96.96,86.28,96.0
EVOK,2014-07-03,96.96,97.2,91.848,97.2
EVOK,2014-07-07,97.2,97.2,93.24,96.5988
EVOK,2014-07-08,94.32,96.0,90.72,96.0
EVOK,2014-07-09,96.6,97.56,85.8,90.0
EVOK,2014-07-10,88.8,90.312,85.2,87.0
EVOK,2014-07-11,87.36,88.26,84.6,86.1384
EVOK,2014-07-14,86.16,87.0,84.72,85.8
EVOK,2014-07-15,84.72,85.32,84.6,85.32
EVOK,2014-07-16,84.72,87.24,81.6,83.04
EVOK,2014-07-17,83.28,86.4,78.48,78.48
EVOK,2014-07-18,78.24,85.44,78.1212,82.08
EVOK,2014-07-21,86.4,86.4,79.08,80.28
