ticker,date,open,high,low,close
PLRZ,2024-10-30,1.6,1.75,1.4,1.65
PLRZ,2024-10-31,1.43,1.51,1.28,1.3965
PLRZ,2024-11-01,1.31,1.3501,1.12,1.17
PLRZ,2024-11-04,1.06,1.2382,1.0,1.05
PLRZ,2024-11-05,1.07,1.1599,1.0,1.06
PLRZ,2024-11-06,1.11,1.11,1.0,1.01
PLRZ,2024-11-07,1.06,1.28,1.06,1.2028
PLRZ,2024-11-08,1.24,1.27,1.1858,1.2043
PLRZ,2024-11-11,1.25,1.25,1.07,1.1
PLRZ,2024-11-12,1.08,1.1485,0.9801,1.08
PLRZ,2024-11-13,1.07,1.07,0.941,0.98
PLRZ,2024-11-14,0.98,0.98,0.8,0.82
PLRZ,2024-11-15,0.806,0.889,0.77,0.812
PLRZ,2024-11-18,0.888,1.03,0.8412,1.0
PLRZ,2024-11-19,0.999,1.0594,0.9516,0.97
PLRZ,2024-11-20,1.0,1.0,0.933,0.945
PLRZ,2024-11-21,0.95,0.97,0.91,0.92
PLRZ,2024-11-22,0.88,0.99,0.88,0.9356
PLRZ,2024-11-25,0.97,1.06,0.9301,0.9687
PLRZ,2024-11-26,0.9275,0.9275,0.9275,0.9275
PLRZ,2024-11-27,0.97,1.0391,0.91,0.91
PLRZ,2024-11-29,0.95,0.96,0.915,0.9375
PLRZ,2024-12-02,0.93,1.23,0.93,1.22
PLRZ,2024-12-03,1.1398,1.2,1.0801,1.17
PLRZ,2024-12-04,1.03,1.03,0.964,1.03
PLRZ,2024-12-05,0.97,1.07,0.9283,0.99
PLRZ,2024-12-06,0.99,1.04,0.99,1.04
PLRZ,2024-12-09,1.03,1.05,0.9737,1.02
PLRZ,2025-01-27,1.43,1.47,1.3501,1.38
PLRZ,2025-01-28,1.35,1.47,1.35,1.43
PLRZ,2025-01-29,1.38,1.4,1.25,1.3
PLRZ,2025-01-30,1.32,1.37,1.25,1.32
PLRZ,2025-01-31,1.25,1.2642,1.09,1.15
PLRZ,2025-02-03,1.1,1.25,1.06,1.23
PLRZ,2025-02-04,1.19,1.27,1.1292,1.19
PLRZ,2025-02-05,1.23,1.23,1.13,1.17
PLRZ,2025-02-06,1.12,1.16,1.02,1.082
PLRZ,2025-02-07,1.13,1.1495,1.08,1.12
PLRZ,2025-02-10,1.01,1.09,1.0,1.02
PLRZ,2025-02-11,1.02,1.1,1.0,1.1
PLRZ,2025-02-12,1.05,1.13,1.04,1.07
PLRZ,2025-02-13,1.14,1.1614,1.1,1.12
PLRZ,2025-02-14,1.12,1.2,1.0657,1.1264
PLRZ,2025-02-18,1.09,1.0995,1.02,1.03
PLRZ,2025-02-19,1.05,1.127,1.0301,1.08
PLRZ,2025-02-20,1.08,1.12,1.03,1.075
PLRZ,2025-02-21,1.07,1.076,1.03,1.04
PLRZ,2025-02-24,1.03,1.03,0.8832,0.95
PLRZ,2025-02-25,0.9215,0.9401,0.872,0.872
PLRZ,2025-02-26,0.88,0.93,0.879,0.879
PLRZ,2025-02-27,0.91,0.917199,0.8813,0.8813
PLRZ,2025-02-28,0.87,0.87,0.75,0.7567
PLRZ,2025-03-03,0.735,0.7819,0.723,0.765
PLRZ,2025-03-04,0.7291,0.7331,0.667801,0.72
PLRZ,2025-03-05,0.6901,0.7704,0.6901,0.7704
PLRZ,2025-03-06,0.7692,0.8226,0.751,0.8226
PLRZ,2025-03-07,0.84,0.85,0.8,0.825
PLRZ,2025-03-10,0.8503,0.9,0.764,0.8
PLRZ,2025-03-11,0.781,0.82,0.74,0.75
PLRZ,2025-03-12,0.7957,0.7957,0.703,0.703
PLRZ,2025-03-13,0.7101,0.72,0.670001,0.68
PLRZ,2025-03-14,0.59,0.61,0.54,0.578
PLRZ,2025-03-17,0.543,0.6428,0.5401,0.64
PLRZ,2025-03-18,0.639,0.639,0.5895,0.5895
PLRZ,2025-03-19,0.599,0.599,0.5637,0.57
PLRZ,2025-03-20,0.543,0.58,0.5111,0.5556
PLRZ,2025-03-21,0.575,0.6,0.52,0.559
PLRZ,2025-03-24,0.5287,0.86,0.5006,0.7495
PLRZ,2025-03-25,0.65,0.65,0.508,0.54
PLRZ,2025-03-26,0.511,0.54,0.453,0.47
PLRZ,2025-03-27,0.4805,0.525,0.4805,0.4986
PLRZ,2025-03-28,0.507,0.5199,0.4522,0.4788
PLRZ,2025-03-31,0.49,0.62,0.2806,0.343
PLRZ,2025-04-01,0.355,0.3646,0.332,0.3646
PLRZ,2025-04-02,0.354,0.4145,0.34,0.392
PLRZ,2025-04-03,0.3841,0.4145,0.35,0.3521
PLRZ,2025-04-04,0.3611,0.399,0.3212,0.3567
PLRZ,2025-04-07,0.3329,0.3895,0.3111,0.3895
PLRZ,2025-04-08,0.3661,0.3951,0.35782,0.35782
PLRZ,2025-04-09,0.3601,0.38,0.331,0.38
PLRZ,2025-04-10,0.3725,0.385,0.361,0.361
PLRZ,2025-04-11,0.371,0.39,0.363,0.3828
PLRZ,2025-04-14,0.3828,0.4,0.361,0.4
PLRZ,2025-04-15,0.373,0.378,0.3611,0.378
PLRZ,2025-04-16,0.366,0.4,0.361,0.363
PLRZ,2025-04-17,0.385,0.3919,0.32,0.3559
PLRZ,2025-04-21,0.342,0.368,0.312,0.33
PLRZ,2025-04-22,0.32,0.32,0.315,0.32
PLRZ,2025-04-23,0.329999,0.329999,0.3154,0.329999
PLRZ,2025-04-24,0.3475,0.35,0.325,0.349
PLRZ,2025-04-25,0.345,0.3589,0.31071,0.34
PLRZ,2025-04-28,0.321,0.33345,0.3094,0.3135
PLRZ,2025-04-29,0.3044,0.324,0.2995,0.307
PLRZ,2025-04-30,0.299,0.319,0.2806,0.31
PLRZ,2025-05-01,0.2898,0.29,0.2472,0.2534
PLRZ,2025-05-02,0.5234,1.18,0.511201,1.01
PLRZ,2025-05-05,1.1998,1.49,0.908,1.14
PLRZ,2025-05-06,1.071,1.071,0.67,0.7586
PLRZ,2025-05-07,0.7,0.845,0.5112,0.6535
PLRZ,2025-05-08,0.62,0.7015,0.56,0.5908
PLRZ,2025-05-09,0.395,0.4427,0.3667,0.3747
PLRZ,2025-05-12,0.4,0.4,0.343,0.35
PLRZ,2025-05-13,0.032,0.033,0.028,0.0285
PLRZ,2025-05-14,0.0156,0.0176,0.0118,0.0126
PLRZ,2025-05-15,0.0111,0.0111,0.0085,0.0089
PLRZ,2025-05-16,0.0077,0.0079,0.0061,0.0066
PLRZ,2025-05-19,0.0072,0.0075,0.0063,0.0066
PLRZ,2025-05-20,0.0068,0.0068,0.005,0.0052
PLRZ,2025-05-21,0.0056,0.0056,0.0048,0.0054
PLRZ,2025-05-22,0.0051,0.0052,0.0041,0.0042
PLRZ,2025-05-23,0.0034,0.0034,0.0032,0.0034
PLRZ,2025-05-27,0.98,0.98,0.55,0.646
PLRZ,2025-05-28,0.75,1.62,0.7,1.03
PLRZ,2025-05-29,1.27,1.37,1.11,1.25
PLRZ,2025-05-30,1.23,1.24,0.9,0.9131
PLRZ,2025-06-02,0.9227,0.99,0.7521,0.769
PLRZ,2025-06-03,0.77,0.89,0.77,0.81
PLRZ,2025-06-04,0.782,0.89,0.782,0.8899
PLRZ,2025-06-05,0.85,0.8777,0.820001,0.849999
PLRZ,2025-06-06,0.816,0.8634,0.8,0.804
PLRZ,2025-06-09,0.8,0.89,0.8,0.8374
PLRZ,2025-06-10,0.81,0.83589,0.8,0.809
PLRZ,2025-06-11,0.8,0.82999,0.7821,0.8
PLRZ,2025-06-12,0.8379,1.38,0.8206,1.07
PLRZ,2025-06-13,0.9691,1.0,0.8164,0.835
PLRZ,2025-06-16,0.8023,0.8305,0.7931,0.8022
PLRZ,2025-06-17,0.809,0.809,0.7602,0.799
PLRZ,2025-06-18,0.7771,0.7899,0.711,0.7582
PLRZ,2025-06-20,0.7538,0.76,0.7105,0.727398
PLRZ,2025-06-23,0.7,0.7289,0.663,0.6879
PLRZ,2025-06-24,0.663,0.733,0.663,0.72
PLRZ,2025-06-25,0.73,0.7399,0.6854,0.73
PLRZ,2025-06-26,0.6902,0.7248,0.6802,0.705
PLRZ,2025-06-27,0.7212,0.76,0.7134,0.73
PLRZ,2025-06-30,0.72,0.7327,0.7,0.723501
PLRZ,2025-07-01,0.7,0.725,0.6902,0.724
PLRZ,2025-07-02,0.7,0.7209,0.7,0.72
PLRZ,2025-07-03,0.7299,0.7299,0.69,0.7043
PLRZ,2025-07-07,0.695,0.6999,0.6799,0.6956
PLRZ,2025-07-08,0.69,0.7295,0.69,0.7135
PLRZ,2025-07-09,0.7,0.7133,0.6807,0.7133
PLRZ,2025-07-10,0.6919,0.719999,0.682,0.716
PLRZ,2025-07-11,0.7048,0.715,0.7048,0.707
PLRZ,2025-07-14,0.6985,0.7042,0.66,0.6821
PLRZ,2025-07-15,0.835,1.33,0.815,1.04
PLRZ,2025-07-16,0.92,1.05,0.8571,1.05
PLRZ,2025-07-17,1.07,1.07,0.9661,0.9696
PLRZ,2025-07-18,0.945,1.03,0.906,0.9985
PLRZ,2025-07-21,0.999,0.9999,0.85,0.9078
PLRZ,2025-07-22,1.05,1.87,1.02,1.45
PLRZ,2025-07-23,1.75,2.45,1.565,1.88
PLRZ,2025-07-24,1.63,1.71,1.3801,1.39
PLRZ,2025-07-25,1.35,1.59,1.31,1.54
PLRZ,2025-07-28,1.4,1.57,1.35,1.45
PLRZ,2025-07-29,1.46,1.7,1.45,1.4701
PLRZ,2025-07-30,1.41,1.4586,1.25,1.26
PLRZ,2025-07-31,1.26,1.415,1.21,1.245
PLRZ,2025-08-01,1.15,1.2445,1.08,1.09
PLRZ,2025-08-04,1.07,1.2,1.05,1.19
PLRZ,2025-08-05,1.15,1.2139,1.135,1.16
PLRZ,2025-08-06,1.11,1.165,1.07,1.15
PLRZ,2025-08-07,1.12,1.21,1.11,1.16
PLRZ,2025-08-08,1.1,1.15,1.07,1.1
PLRZ,2025-08-11,1.06,1.09,0.9501,1.03
PLRZ,2025-08-12,1.0,1.02,0.9526,1.01
PLRZ,2025-08-13,1.01,1.0489,0.9801,1.01
PLRZ,2025-08-14,1.01,1.22,1.01,1.12
PLRZ,2025-08-15,1.09,1.165,1.06,1.1
PLRZ,2025-08-18,1.055,1.09,1.015,1.03
PLRZ,2025-08-19,1.09,1.09,0.9805,1.03
PLRZ,2025-08-20,1.02,1.09,1.01,1.09
PLRZ,2025-08-21,1.1,1.1,1.04,1.06
PLRZ,2025-08-22,1.04,1.09,1.04,1.08
PLRZ,2025-08-25,1.07,1.07,0.98,1.02
PLRZ,2025-08-26,1.02,1.05,1.0,1.05
PLRZ,2025-08-27,1.05,1.055,1.015,1.05
PLRZ,2025-08-28,1.03,1.05,1.02,1.04
PLRZ,2025-08-29,1.05,1.09,1.02,1.09
PLRZ,2025-09-02,1.085,1.1426,1.055,1.07
PLRZ,2025-09-03,1.04,1.0698,1.02,1.05
PLRZ,2025-09-04,1.03,1.07,1.03,1.07
PLRZ,2025-09-05,1.03,1.0666,0.9901,1.02
PLRZ,2025-09-08,1.01,1.05,0.965,0.9991
PLRZ,2025-09-09,1.0,1.01,0.9717,0.9959
PLRZ,2025-09-10,0.96,0.9878,0.93,0.9584
PLRZ,2025-09-11,0.9362,0.9899,0.86,0.9753
PLRZ,2025-09-12,1.26,1.35,1.13,1.2
PLRZ,2025-09-15,1.28,1.34,1.16,1.18
PLRZ,2025-09-16,1.15,1.1701,1.09,1.11
PLRZ,2025-09-17,1.1,1.1063,1.005,1.02
PLRZ,2025-09-18,1.04,1.085,1.0201,1.035
PLRZ,2025-09-19,1.14,1.28,1.05,1.12
PLRZ,2025-09-22,1.13,1.15,1.1,1.13
PLRZ,2025-09-23,1.11,1.14,1.06,1.08
PLRZ,2025-09-24,1.09,1.1,1.04,1.07
