ticker,date,open,high,low,close
ENGS,2025-04-01,4.96,5.58,4.6,4.95
ENGS,2025-04-02,4.9992,5.0,4.38,4.89
ENGS,2025-04-03,4.73,4.85,4.5623,4.6
ENGS,2025-04-04,4.515,4.72,4.515,4.515
ENGS,2025-04-07,4.37,4.775,4.37,4.62
ENGS,2025-04-08,4.73,5.2,4.51,4.84
ENGS,2025-04-09,4.79,4.93,4.71,4.8
ENGS,2025-04-10,4.92,4.9691,4.7,4.7707
ENGS,2025-04-11,4.9,5.1221,4.82,4.88
ENGS,2025-04-14,4.88,5.4,4.661,5.36
ENGS,2025-04-15,4.8,5.2288,4.38,4.6466
ENGS,2025-04-16,4.55,5.155,4.5,4.97
ENGS,2025-04-17,5.26,6.155,5.01,5.105
ENGS,2025-04-21,4.9708,5.4479,4.86,5.15
ENGS,2025-04-22,5.28,6.0,5.28,5.85
ENGS,2025-04-23,5.87,7.87,5.87,7.23
ENGS,2025-04-24,7.515,9.5,7.515,9.14
ENGS,2025-04-25,8.95,9.5,8.685,9.0
ENGS,2025-04-28,8.93,9.5,8.75,9.49
ENGS,2025-04-29,9.49,10.24,8.822,9.56
ENGS,2025-04-30,9.57,10.1071,9.17,9.42
ENGS,2025-05-01,9.36,9.78,8.55,8.86
ENGS,2025-05-02,9.32,9.33,9.2,9.2
ENGS,2025-05-05,9.15,9.39,1.46,3.09
ENGS,2025-05-06,2.45,2.81,2.08,2.62
ENGS,2025-05-07,2.69,3.03,2.65,2.78
ENGS,2025-05-08,2.76,2.78,2.4101,2.64
ENGS,2025-05-09,2.65,2.82,2.51,2.77
ENGS,2025-05-12,2.695,2.95,2.58,2.84
ENGS,2025-05-13,2.66,2.66,2.6419,2.66
ENGS,2025-05-14,2.66,2.765,2.38,2.69
ENGS,2025-05-15,2.74,2.8,2.6,2.78
ENGS,2025-05-16,2.56,3.1,2.56,2.94
ENGS,2025-05-19,2.94,2.94,2.75,2.88
ENGS,2025-05-20,2.97,2.97,2.65,2.74
ENGS,2025-05-21,2.63,2.81,2.6,2.72
ENGS,2025-05-22,2.71,2.8845,2.63,2.77
ENGS,2025-05-23,2.73,3.1,2.6407,2.91
ENGS,2025-05-27,2.91,2.9499,2.75,2.86
ENGS,2025-05-28,2.89,3.05,2.76,3.0
ENGS,2025-05-29,3.05,3.05,2.91,3.0
ENGS,2025-05-30,3.0,3.09,2.87,3.08
ENGS,2025-06-02,3.09,3.7118,2.7801,3.11
ENGS,2025-06-03,3.03,3.13,2.8,2.89
ENGS,2025-06-04,2.83,3.05,2.83,2.97
ENGS,2025-06-05,2.96,3.1,2.85,2.9
ENGS,2025-06-06,2.9,3.02,2.9,2.96
ENGS,2025-06-09,3.03,3.275,2.9201,3.2
ENGS,2025-06-10,3.2,3.35,3.1382,3.22
ENGS,2025-06-11,3.31,3.42,3.0826,3.34
ENGS,2025-06-12,3.34,3.47,3.11,3.2
ENGS,2025-06-13,3.28,3.43,1.36,2.41
ENGS,2025-06-16,2.11,2.1393,1.6121,1.74
ENGS,2025-06-17,1.66,1.85,1.52,1.78
ENGS,2025-06-18,1.66,1.9069,1.66,1.89
ENGS,2025-06-20,1.95,2.09,1.67,1.67
ENGS,2025-06-23,1.67,1.81,1.6,1.63
ENGS,2025-06-24,1.63,1.78,1.51,1.73
ENGS,2025-06-25,1.74,1.8,1.61,1.67
ENGS,2025-06-26,1.61,1.78,1.6,1.67
ENGS,2025-06-27,1.67,1.715,1.61,1.69
ENGS,2025-06-30,1.71,1.78,1.6662,1.76
ENGS,2025-07-01,1.75,1.82,1.7,1.76
ENGS,2025-07-02,1.84,1.85,1.71,1.775
ENGS,2025-07-03,1.75,1.785,1.73,1.77
ENGS,2025-07-07,2.27,2.7,2.06,2.44
ENGS,2025-07-08,2.12,2.12,1.83,2.03
ENGS,2025-07-09,1.98,2.24,1.97,2.08
ENGS,2025-07-10,2.04,2.15,1.91,2.1
ENGS,2025-07-11,2.11,2.11,2.11,2.11
ENGS,2025-07-14,2.2,2.2,2.06,2.09
ENGS,2025-07-15,2.1,2.17,2.06,2.11
ENGS,2025-07-16,2.08,2.18,1.8766,2.17
ENGS,2025-07-17,2.16,2.19,2.14,2.15
ENGS,2025-07-18,2.15,2.18,2.09,2.12
ENGS,2025-07-21,2.13,2.16,2.06,2.09
ENGS,2025-07-22,2.09,2.21,2.075,2.18
ENGS,2025-07-23,2.2,2.8999,2.18,2.68
ENGS,2025-07-24,2.48,3.1461,2.4312,3.1
ENGS,2025-07-25,3.06,3.14,2.77,3.03
ENGS,2025-07-28,2.94,3.086,2.94,3.05
ENGS,2025-07-29,3.02,3.16,3.02,3.1
ENGS,2025-07-30,3.05,3.198,3.04,3.14
ENGS,2025-07-31,3.14,3.25,3.059,3.16
ENGS,2025-08-01,3.15,3.29,3.02,3.11
ENGS,2025-08-04,3.11,3.17,3.01,3.06
ENGS,2025-08-05,3.05,3.15,3.0384,3.08
ENGS,2025-08-06,3.13,3.13,2.9,3.01
ENGS,2025-08-07,3.0,3.05,2.83,2.87
ENGS,2025-08-08,2.86,2.88,2.655,2.8
ENGS,2025-08-11,2.83,2.9499,2.73,2.74
ENGS,2025-08-12,2.77,2.8941,2.675,2.84
ENGS,2025-08-13,2.65,3.0,2.62,2.94
ENGS,2025-08-14,2.94,4.63,2.94,3.36
ENGS,2025-08-15,3.22,3.8699,3.1801,3.54
ENGS,2025-08-18,3.65,3.65,2.8,3.42
ENGS,2025-08-19,3.42,3.7,3.36,3.47
ENGS,2025-08-20,3.45,3.9,3.03,3.41
ENGS,2025-08-21,3.4434,3.5446,3.0742,3.32
ENGS,2025-08-22,3.36,4.05,3.305,4.0
ENGS,2025-08-25,3.81,4.28,3.66,4.2
ENGS,2025-08-26,4.26,4.35,4.01,4.31
ENGS,2025-08-27,4.25,4.4609,4.01,4.24
ENGS,2025-08-28,4.23,4.42,4.07,4.25
ENGS,2025-08-29,4.27,4.59,3.7,4.41
ENGS,2025-09-02,4.4,4.8,4.4,4.58
ENGS,2025-09-03,4.56,4.6688,4.33,4.37
ENGS,2025-09-04,4.3,4.73,4.01,4.59
ENGS,2025-09-05,4.56,4.5999,4.32,4.33
ENGS,2025-09-08,4.0675,4.2925,3.89,4.24
ENGS,2025-09-09,4.18,6.18,4.0103,5.71
ENGS,2025-09-10,5.3,6.81,5.2501,6.03
ENGS,2025-09-11,6.12,7.95,5.78,6.494
ENGS,2025-09-12,6.38,7.42,6.11,6.76
ENGS,2025-09-15,6.93,7.49,6.76,7.3
ENGS,2025-09-16,7.12,7.3,5.5401,7.3
ENGS,2025-09-17,7.0,7.5953,6.77,7.26
ENGS,2025-09-18,7.26,7.4,7.1,7.31
ENGS,2025-09-19,7.2,7.45,7.15,7.44
ENGS,2025-09-22,7.44,7.5,7.33,7.46
ENGS,2025-09-23,7.49,7.67,7.25,7.39
ENGS,2025-09-24,7.39,7.58,6.6304,7.05
ENGS,2025-09-25,7.0,7.0,6.63,6.81
ENGS,2025-09-26,6.98,7.0,6.59,6.59
ENGS,2025-09-29,6.54,6.69,6.14,6.41
ENGS,2025-09-30,6.41,6.48,6.1973,6.2
ENGS,2025-10-01,6.3,7.0,6.1725,6.73
