ticker,date,open,high,low,close
NAUT,2020-08-07,10.5,10.97,10.3,10.44
NAUT,2020-08-10,10.75,10.79,10.4,10.4
NAUT,2020-08-11,10.4,10.48,10.4,10.4
NAUT,2020-08-12,10.31,10.5599,10.3,10.4
NAUT,2020-08-13,10.31,10.5,10.31,10.4
NAUT,2020-08-14,10.4,10.5,10.4,10.49
NAUT,2020-08-17,10.63,10.63,10.4,10.55
NAUT,2020-08-18,10.5,10.5,10.42,10.43
NAUT,2020-08-19,10.445,10.4705,10.4001,10.43
NAUT,2020-08-20,10.49,10.5,10.35,10.49
NAUT,2020-08-21,10.47,10.47,10.4,10.4
NAUT,2020-08-24,10.5,10.5,10.4001,10.5
NAUT,2020-08-25,10.5,10.73,10.4,10.4
NAUT,2020-08-26,10.41,10.7,10.4,10.6
NAUT,2020-08-27,10.75,10.75,10.56,10.75
NAUT,2020-08-28,10.625,10.75,10.6,10.75
NAUT,2020-08-31,10.51,10.7,10.51,10.7
NAUT,2020-09-01,10.52,10.835,10.4,10.7
NAUT,2020-09-02,10.79,10.85,10.46,10.73
NAUT,2020-09-03,10.79,10.79,10.5358,10.79
NAUT,2020-09-04,10.71,10.78,10.55,10.695
NAUT,2020-09-08,10.645,10.79,10.5,10.79
NAUT,2020-09-09,10.79,11.84,10.64,11.24
NAUT,2020-09-10,11.0,11.07,10.8,10.825
NAUT,2020-09-11,10.86,11.0,10.81,10.9
NAUT,2020-09-14,10.95,11.0,10.89,10.9
NAUT,2020-09-15,10.9,10.9,10.805,10.9
NAUT,2020-09-16,10.9,10.9,10.8,10.8101
NAUT,2020-09-17,10.77,10.857,10.75,10.75
NAUT,2020-09-18,10.8999,10.9,10.78,10.82
NAUT,2020-09-21,10.94,10.94,10.58,10.7
NAUT,2020-09-22,10.75,10.9,10.6,10.88
NAUT,2020-09-23,10.91,10.99,10.7,10.7001
NAUT,2020-09-24,10.5243,10.95,10.5243,10.7
NAUT,2020-09-25,10.7,10.76,10.625,10.71
NAUT,2020-09-28,10.89,10.89,10.7372,10.755
NAUT,2020-09-29,10.71,10.76,10.71,10.7496
NAUT,2020-09-30,10.74,10.9199,10.7,10.815
NAUT,2020-10-01,10.9199,10.9199,10.71,10.7501
NAUT,2020-10-02,10.785,10.785,10.65,10.71
NAUT,2020-10-05,10.54,10.55,10.4601,10.55
NAUT,2020-10-06,10.425,10.7598,10.3,10.758
NAUT,2020-10-07,10.75,10.75,10.2997,10.6899
NAUT,2020-10-08,10.67,10.69,10.51,10.65
NAUT,2020-10-09,10.69,10.69,10.33,10.5705
NAUT,2020-10-12,10.5,10.7,10.5,10.67
NAUT,2020-10-13,10.67,10.67,10.67,10.67
NAUT,2020-10-14,10.4791,10.4791,10.45,10.45
NAUT,2020-10-15,10.5318,10.59,10.4,10.4
NAUT,2020-10-16,10.5,10.5,10.4,10.4
NAUT,2020-10-19,10.43,10.5,10.4,10.409
NAUT,2020-10-20,10.4,10.4,10.3893,10.3893
NAUT,2020-10-21,10.33,10.4,10.3,10.3
NAUT,2020-10-22,10.2851,10.2851,10.2851,10.2851
NAUT,2020-10-23,10.25,10.26,10.2,10.2
NAUT,2020-10-26,10.25,10.25,10.06,10.14
NAUT,2020-10-27,10.32,10.47,10.32,10.47
NAUT,2020-10-28,10.13,10.5,10.13,10.37
NAUT,2020-10-29,10.2159,10.3,10.13,10.3
NAUT,2020-10-30,10.15,10.29,10.15,10.24
NAUT,2020-11-02,10.279,10.279,10.25,10.26
NAUT,2020-11-03,10.27,10.27,10.24,10.24
NAUT,2020-11-04,10.28,10.3,10.28,10.3
NAUT,2020-11-05,10.29,10.5,10.2776,10.5
NAUT,2020-11-06,10.5,10.5,10.5,10.5
NAUT,2020-11-09,10.61,10.7999,10.3,10.3
NAUT,2020-11-10,10.38,10.4294,10.35,10.39
NAUT,2020-11-11,10.39,10.4071,10.335,10.335
NAUT,2020-11-12,10.3,10.4,10.29,10.4
NAUT,2020-11-13,10.38,10.38,10.27,10.31
NAUT,2020-11-16,10.35,10.49,10.28,10.42
NAUT,2020-11-17,10.4,10.44,10.34,10.34
NAUT,2020-11-18,10.44,10.44,10.35,10.35
NAUT,2020-11-19,10.38,10.4,10.38,10.4
NAUT,2020-11-20,10.33,10.41,10.33,10.38
NAUT,2020-11-23,10.49,10.49,10.28,10.31
NAUT,2020-11-24,10.31,10.31,10.31,10.31
NAUT,2020-11-25,10.34,10.45,10.34,10.4
NAUT,2020-11-27,10.34,10.4,10.34,10.36
NAUT,2020-11-30,10.5,10.5254,10.4,10.49
NAUT,2020-12-01,10.5397,10.565,10.35,10.47
NAUT,2020-12-02,10.46,10.56,10.28,10.35
NAUT,2020-12-03,10.35,10.42,10.26,10.36
NAUT,2020-12-04,10.36,10.62,10.36,10.53
NAUT,2020-12-07,10.63,11.2499,10.55,10.75
NAUT,2020-12-08,10.8352,10.87,10.38,10.75
NAUT,2020-12-09,10.6756,10.74,10.45,10.74
NAUT,2020-12-10,10.79,10.79,10.346,10.65
NAUT,2020-12-11,10.7,10.7,10.56,10.7
NAUT,2020-12-14,10.721,10.8,10.595,10.7
NAUT,2020-12-15,10.63,10.95,10.63,10.8
NAUT,2020-12-16,10.7,10.95,10.7,10.95
NAUT,2020-12-17,10.9,10.9,10.6,10.87
NAUT,2020-12-18,10.7465,10.8136,10.7,10.745
NAUT,2020-12-21,10.85,10.86,10.85,10.85
NAUT,2020-12-22,10.915,10.95,10.7,10.8
NAUT,2020-12-23,10.85,10.9,10.7,10.84
NAUT,2020-12-24,10.99,11.0,10.875,10.88
NAUT,2020-12-28,10.88,10.9,10.84,10.9
NAUT,2020-12-29,10.89,10.9,10.82,10.89
