ticker,date,open,high,low,close
CRBU,2022-01-20,11.48,11.75,10.58,10.74
CRBU,2022-01-21,10.64,11.15,10.13,10.26
CRBU,2022-01-24,9.3371,10.82,9.3371,10.68
CRBU,2022-01-25,10.44,11.03,10.33,10.64
CRBU,2022-01-26,10.83,11.03,10.16,10.27
CRBU,2022-01-27,10.38,10.6874,9.92,10.07
CRBU,2022-01-28,10.04,10.3989,9.7,10.31
CRBU,2022-01-31,10.63,11.0,10.22,10.73
CRBU,2022-02-01,10.91,11.21,10.52,11.11
CRBU,2022-02-02,11.19,11.48,10.35,10.47
CRBU,2022-02-03,10.18,10.67,10.1364,10.47
CRBU,2022-02-04,10.42,11.19,10.33,10.6
CRBU,2022-02-07,10.69,11.38,10.6,11.09
CRBU,2022-02-08,11.01,11.85,10.75,11.69
CRBU,2022-02-09,11.85,13.06,11.85,12.71
CRBU,2022-02-10,12.46,12.85,11.55,11.99
CRBU,2022-02-11,11.76,12.56,10.5801,10.71
CRBU,2022-02-14,10.8,11.2395,10.66,11.01
CRBU,2022-02-15,11.25,11.83,11.12,11.59
CRBU,2022-02-16,11.45,11.53,10.95,11.37
CRBU,2022-02-17,11.15,11.2,10.15,10.22
CRBU,2022-02-18,10.4,10.44,9.75,10.0
CRBU,2022-02-22,9.84,10.16,9.66,9.75
CRBU,2022-02-23,9.9,10.0809,9.17,9.22
CRBU,2022-02-24,8.87,9.88,8.7,9.84
CRBU,2022-02-25,9.94,10.03,9.32,9.87
CRBU,2022-02-28,9.76,10.19,9.76,9.98
CRBU,2022-03-01,9.6,10.11,9.29,9.35
CRBU,2022-03-02,9.4,9.76,9.2,9.29
CRBU,2022-03-03,9.43,9.495,8.64,8.78
CRBU,2022-03-04,8.68,8.98,8.55,8.93
CRBU,2022-03-07,8.99,9.66,8.9,9.05
CRBU,2022-03-08,9.07,9.87,8.83,9.24
CRBU,2022-03-09,9.5,9.98,9.46,9.76
CRBU,2022-03-10,9.63,9.65,9.35,9.52
CRBU,2022-03-11,9.795,9.795,9.14,9.19
CRBU,2022-03-14,9.22,9.28,8.41,8.42
CRBU,2022-03-15,8.43,8.68,8.37,8.57
CRBU,2022-03-16,8.79,9.03,8.55,8.85
CRBU,2022-03-17,8.79,9.49,8.6,9.49
CRBU,2022-03-18,9.44,10.78,9.44,9.77
CRBU,2022-03-21,9.77,9.97,9.06,9.15
CRBU,2022-03-22,9.34,10.2,9.2,10.02
CRBU,2022-03-23,9.95,10.19,9.595,9.6
CRBU,2022-03-24,9.75,9.84,9.22,9.51
CRBU,2022-03-25,9.55,9.81,9.05,9.22
CRBU,2022-03-28,9.21,9.5983,9.12,9.34
CRBU,2022-03-29,9.47,9.72,9.39,9.45
CRBU,2022-03-30,9.48,9.84,9.195,9.25
CRBU,2022-03-31,9.28,9.41,9.12,9.18
CRBU,2022-04-01,9.2,9.37,9.0198,9.22
CRBU,2022-04-04,9.49,9.69,9.31,9.58
CRBU,2022-04-05,9.57,9.65,9.08,9.16
CRBU,2022-04-06,9.01,9.05,8.51,8.71
CRBU,2022-04-07,8.72,8.84,8.25,8.32
CRBU,2022-04-08,8.32,8.55,8.08,8.26
CRBU,2022-04-11,8.33,8.35,7.89,7.94
CRBU,2022-04-12,8.09,8.38,7.79,7.8
CRBU,2022-04-13,7.84,8.32,7.66,8.2
CRBU,2022-04-14,8.21,8.3,8.07,8.14
CRBU,2022-04-18,8.08,8.15,7.68,7.75
CRBU,2022-04-19,7.8,8.23,7.64,8.18
CRBU,2022-04-20,8.24,8.39,7.97,8.2
CRBU,2022-04-21,8.32,8.465,7.86,7.98
CRBU,2022-04-22,7.93,8.16,7.65,7.79
CRBU,2022-04-25,7.73,7.98,7.65,7.93
CRBU,2022-04-26,7.93,8.03,7.51,7.54
CRBU,2022-04-27,7.6,7.6499,7.15,7.32
CRBU,2022-04-28,7.715,7.715,7.04,7.48
CRBU,2022-04-29,7.42,7.8251,7.36,7.4
CRBU,2022-05-02,7.4,7.94,7.325,7.93
CRBU,2022-05-03,7.96,8.03,7.61,7.8
CRBU,2022-05-04,7.85,8.4591,7.55,8.34
CRBU,2022-05-05,8.13,8.13,7.541,7.78
CRBU,2022-05-06,7.68,7.78,7.2,7.33
CRBU,2022-05-09,7.26,7.26,6.54,6.67
CRBU,2022-05-10,7.0,7.64,6.87,7.29
CRBU,2022-05-11,7.31,7.42,6.565,6.63
CRBU,2022-05-12,6.52,9.02,6.41,8.1
CRBU,2022-05-13,8.42,10.05,8.42,8.97
CRBU,2022-05-16,9.16,10.24,9.16,9.74
CRBU,2022-05-17,10.05,10.34,9.53,9.67
CRBU,2022-05-18,9.4,9.58,8.95,9.12
CRBU,2022-05-19,9.02,9.39,8.55,8.64
CRBU,2022-05-20,8.76,9.0554,7.96,8.28
CRBU,2022-05-23,8.3,8.48,7.95,8.31
CRBU,2022-05-24,8.1,8.16,7.74,8.0
CRBU,2022-05-25,7.86,8.13,7.8,8.03
CRBU,2022-05-26,8.09,8.32,7.89,8.22
CRBU,2022-05-27,8.22,8.58,7.91,8.55
CRBU,2022-05-31,8.62,8.76,8.08,8.33
CRBU,2022-06-01,8.35,8.51,8.07,8.33
CRBU,2022-06-02,8.31,8.77,8.18,8.61
CRBU,2022-06-03,8.59,9.21,8.58,8.74
CRBU,2022-06-06,8.9,9.24,8.22,8.28
CRBU,2022-06-07,8.36,9.0,8.2,8.92
CRBU,2022-06-08,8.9,9.325,8.83,9.07
CRBU,2022-06-09,8.94,9.12,8.67,8.72
CRBU,2022-06-10,6.9,7.2,5.5901,6.94
CRBU,2022-06-13,6.52,6.64,5.02,5.1
CRBU,2022-06-14,5.12,5.35,4.9,5.13
CRBU,2022-06-15,5.18,5.36,5.01,5.3
CRBU,2022-06-16,4.91,5.27,4.89,5.17
CRBU,2022-06-17,5.23,5.67,5.17,5.55
CRBU,2022-06-21,5.67,5.925,5.52,5.52
CRBU,2022-06-22,5.4,5.93,5.24,5.71
CRBU,2022-06-23,5.73,5.939,5.66,5.89
CRBU,2022-06-24,6.0,6.18,5.66,5.86
CRBU,2022-06-27,5.9,5.93,5.62,5.81
CRBU,2022-06-28,5.84,5.89,5.51,5.68
CRBU,2022-06-29,5.64,5.64,5.39,5.56
CRBU,2022-06-30,5.49,5.59,5.38,5.43
CRBU,2022-07-01,5.47,5.515,5.25,5.34
CRBU,2022-07-05,5.26,5.66,5.09,5.66
CRBU,2022-07-06,5.66,5.86,5.51,5.8
CRBU,2022-07-07,5.86,6.58,5.84,6.54
CRBU,2022-07-08,6.41,6.81,6.1112,6.79
CRBU,2022-07-11,6.78,6.84,6.45,6.69
CRBU,2022-07-12,6.68,6.74,6.16,6.73
CRBU,2022-07-13,6.6,7.31,6.52,7.24
CRBU,2022-07-14,7.22,7.48,6.97,7.38
CRBU,2022-07-15,7.53,7.54,6.82,7.16
CRBU,2022-07-18,7.25,7.48,6.72,6.73
CRBU,2022-07-19,6.83,7.31,6.72,7.28
CRBU,2022-07-20,7.35,7.92,7.28,7.83
CRBU,2022-07-21,7.87,7.98,7.665,7.94
CRBU,2022-07-22,7.99,7.99,7.442,7.55
CRBU,2022-07-25,7.47,7.56,7.17,7.51
CRBU,2022-07-26,7.51,7.9,7.265,7.74
CRBU,2022-07-27,7.87,8.19,7.55,8.13
CRBU,2022-07-28,8.2,8.31,7.745,8.24
CRBU,2022-07-29,8.14,8.31,7.72,8.12
CRBU,2022-08-01,8.07,8.36,8.0,8.02
CRBU,2022-08-02,7.97,8.23,7.87,8.01
CRBU,2022-08-03,8.2,9.1,8.13,8.56
CRBU,2022-08-04,8.74,8.74,8.22,8.56
CRBU,2022-08-05,8.32,8.61,8.18,8.55
CRBU,2022-08-08,8.6,8.82,8.245,8.45
CRBU,2022-08-09,8.28,8.405,7.98,8.14
CRBU,2022-08-10,8.11,9.365,7.85,9.3
CRBU,2022-08-11,9.42,9.73,9.2705,9.39
CRBU,2022-08-12,9.5,10.0,9.425,9.91
CRBU,2022-08-15,9.81,10.12,9.68,10.02
CRBU,2022-08-16,10.0,12.16,9.83,10.75
CRBU,2022-08-17,10.42,10.88,9.69,10.41
CRBU,2022-08-18,10.36,10.48,9.675,10.33
CRBU,2022-08-19,10.09,10.29,9.73,10.06
CRBU,2022-08-22,9.58,10.09,9.56,9.9
CRBU,2022-08-23,9.92,10.63,9.9,10.46
CRBU,2022-08-24,10.48,11.47,10.3,11.13
CRBU,2022-08-25,11.3,11.41,10.9101,11.27
CRBU,2022-08-26,11.34,11.44,10.11,10.23
CRBU,2022-08-29,9.94,10.685,9.87,9.96
CRBU,2022-08-30,10.1,10.2623,9.4,9.53
CRBU,2022-08-31,9.82,10.1,9.35,9.87
CRBU,2022-09-01,9.8,10.56,9.5487,10.52
CRBU,2022-09-02,10.61,10.645,9.76,9.845
CRBU,2022-09-06,9.89,10.695,9.85,10.29
CRBU,2022-09-07,10.34,11.38,10.34,11.29
CRBU,2022-09-08,11.2,12.18,11.0716,11.89
CRBU,2022-09-09,11.98,12.1387,11.37,11.47
CRBU,2022-09-12,11.49,12.7842,11.32,12.76
CRBU,2022-09-13,12.15,12.67,11.97,12.3
CRBU,2022-09-14,12.3,12.975,11.99,12.52
CRBU,2022-09-15,12.41,13.19,12.4,12.79
CRBU,2022-09-16,12.36,12.4,10.545,11.37
CRBU,2022-09-19,11.02,11.5499,10.7601,11.34
CRBU,2022-09-20,11.06,11.77,11.06,11.6
CRBU,2022-09-21,11.64,11.71,10.9373,10.97
CRBU,2022-09-22,10.88,11.0,10.02,10.22
CRBU,2022-09-23,9.98,10.23,9.66,9.94
CRBU,2022-09-26,9.89,10.3799,9.77,9.84
CRBU,2022-09-27,10.17,10.5,10.03,10.21
CRBU,2022-09-28,10.36,11.1,10.36,11.0
CRBU,2022-09-29,10.92,10.92,10.13,10.42
CRBU,2022-09-30,10.42,11.12,10.38,10.55
CRBU,2022-10-03,10.76,10.79,10.15,10.6
CRBU,2022-10-04,11.05,11.52,10.8,11.01
CRBU,2022-10-05,10.73,10.84,10.31,10.7
CRBU,2022-10-06,10.69,11.12,10.555,10.92
CRBU,2022-10-07,10.76,10.77,10.14,10.16
CRBU,2022-10-10,10.05,10.135,9.26,9.42
CRBU,2022-10-11,9.39,9.6268,9.02,9.32
CRBU,2022-10-12,9.39,9.645,9.01,9.54
CRBU,2022-10-13,9.2,9.81,9.16,9.73
CRBU,2022-10-14,9.92,10.13,9.31,9.35
CRBU,2022-10-17,9.58,9.75,9.27,9.39
CRBU,2022-10-18,9.67,9.78,8.83,9.11
CRBU,2022-10-19,8.97,9.02,8.71,8.85
CRBU,2022-10-20,8.92,9.36,8.7977,8.99
CRBU,2022-10-21,9.06,9.65,8.84,9.64
CRBU,2022-10-24,9.7,9.7898,9.0,9.46
CRBU,2022-10-25,9.52,9.96,9.5,9.77
CRBU,2022-10-26,9.78,10.37,9.5375,9.6
CRBU,2022-10-27,9.77,9.77,9.11,9.28
CRBU,2022-10-28,9.32,9.8401,9.295,9.77
CRBU,2022-10-31,9.8,10.03,9.69,9.74
CRBU,2022-11-01,9.89,9.995,9.62,9.68
CRBU,2022-11-02,9.62,10.06,9.28,9.45
CRBU,2022-11-03,9.34,9.83,9.3,9.43
CRBU,2022-11-04,9.68,9.68,9.1,9.34
CRBU,2022-11-07,9.42,9.55,9.0,9.03
CRBU,2022-11-08,9.09,9.53,8.97,9.31
CRBU,2022-11-09,9.49,10.3,9.35,9.38
CRBU,2022-11-10,9.9,10.35,9.84,10.07
CRBU,2022-11-11,10.1,10.66,10.06,10.38
CRBU,2022-11-14,10.39,10.67,10.19,10.27
CRBU,2022-11-15,10.62,10.63,9.7,10.1
CRBU,2022-11-16,10.05,10.12,9.11,9.18
CRBU,2022-11-17,9.05,9.38,8.9,9.08
CRBU,2022-11-18,9.35,9.4499,9.0,9.08
CRBU,2022-11-21,9.11,9.23,8.8,8.91
CRBU,2022-11-22,8.98,9.05,8.53,8.76
CRBU,2022-11-23,8.8,8.92,8.61,8.79
CRBU,2022-11-25,8.71,8.88,8.63,8.75
CRBU,2022-11-28,8.73,8.91,8.42,8.54
CRBU,2022-11-29,8.95,8.95,8.32,8.34
CRBU,2022-11-30,8.34,9.33,8.32,9.31
CRBU,2022-12-01,9.54,9.54,8.9,9.16
CRBU,2022-12-02,9.0,9.64,8.94,9.61
CRBU,2022-12-05,9.5,9.54,9.01,9.14
CRBU,2022-12-06,9.2,9.515,9.0,9.35
CRBU,2022-12-07,9.38,9.48,9.12,9.36
CRBU,2022-12-08,9.44,9.66,9.07,9.25
CRBU,2022-12-09,9.19,9.335,8.87,8.97
CRBU,2022-12-12,7.87,8.35,7.715,8.16
CRBU,2022-12-13,8.59,8.65,8.0,8.2
CRBU,2022-12-14,8.25,8.34,7.89,8.16
CRBU,2022-12-15,8.08,8.18,7.68,7.73
CRBU,2022-12-16,7.7,7.95,7.43,7.76
CRBU,2022-12-19,7.7,7.74,6.675,6.78
CRBU,2022-12-20,6.72,6.81,6.54,6.64
CRBU,2022-12-21,6.6,6.79,6.45,6.51
CRBU,2022-12-22,6.45,6.54,6.31,6.54
CRBU,2022-12-23,6.5,6.6,6.105,6.16
CRBU,2022-12-27,6.13,6.145,5.51,5.66
CRBU,2022-12-28,5.68,6.18,5.4,5.57
CRBU,2022-12-29,5.65,6.15,5.63,6.05
CRBU,2022-12-30,5.95,6.35,5.95,6.28
CRBU,2023-01-03,6.45,6.69,6.41,6.61
CRBU,2023-01-04,6.66,7.14,6.59,7.12
CRBU,2023-01-05,7.09,7.09,6.8,6.97
CRBU,2023-01-06,7.03,7.03,6.51,6.88
CRBU,2023-01-09,6.98,7.14,6.79,6.9
CRBU,2023-01-10,6.85,7.11,6.805,6.93
CRBU,2023-01-11,6.93,7.03,6.774,6.94
CRBU,2023-01-12,6.99,7.49,6.8,7.46
CRBU,2023-01-13,7.46,7.5595,7.02,7.22
CRBU,2023-01-17,7.25,7.38,7.155,7.22
CRBU,2023-01-18,7.3,7.34,6.37,6.42
CRBU,2023-01-19,6.398,6.46,6.2262,6.29
CRBU,2023-01-20,6.39,6.43,6.2,6.39
CRBU,2023-01-23,6.34,6.48,6.22,6.45
CRBU,2023-01-24,6.44,6.81,6.37,6.73
CRBU,2023-01-25,6.68,6.85,6.382,6.805
CRBU,2023-01-26,6.93,6.99,6.6,6.94
CRBU,2023-01-27,6.94,7.39,6.89,7.29
CRBU,2023-01-30,7.2,7.29,7.01,7.13
CRBU,2023-01-31,7.17,7.54,7.05,7.21
CRBU,2023-02-01,7.22,7.56,6.9234,7.43
CRBU,2023-02-02,7.64,7.94,7.52,7.78
CRBU,2023-02-03,7.58,7.89,7.56,7.6
CRBU,2023-02-06,7.6,7.62,7.21,7.44
CRBU,2023-02-07,7.42,7.5,7.15,7.35
CRBU,2023-02-08,7.26,7.38,7.02,7.03
CRBU,2023-02-09,7.14,7.2,6.76,6.79
CRBU,2023-02-10,6.79,6.84,6.645,6.78
CRBU,2023-02-13,6.77,7.0,6.575,6.73
CRBU,2023-02-14,6.69,6.84,6.5,6.76
CRBU,2023-02-15,6.7,6.83,6.54,6.76
CRBU,2023-02-16,6.6,6.79,6.42,6.66
CRBU,2023-02-17,6.64,6.865,6.39,6.85
CRBU,2023-02-21,6.71,6.81,6.1,6.12
CRBU,2023-02-22,6.12,6.28,6.01,6.21
CRBU,2023-02-23,6.25,6.285,5.96,6.1
CRBU,2023-02-24,5.95,5.98,5.72,5.8
CRBU,2023-02-27,5.89,6.13,5.84,5.99
CRBU,2023-02-28,6.01,6.19,5.975,6.09
CRBU,2023-03-01,6.08,6.17,5.92,6.03
CRBU,2023-03-02,5.95,6.005,5.87,5.92
CRBU,2023-03-03,5.99,6.13,5.88,6.11
CRBU,2023-03-06,6.14,6.155,5.56,5.8
CRBU,2023-03-07,5.87,6.06,5.78,5.88
CRBU,2023-03-08,5.89,5.9595,5.795,5.87
CRBU,2023-03-09,5.89,5.91,5.36,5.51
CRBU,2023-03-10,5.54,5.57,4.9501,5.18
CRBU,2023-03-13,5.07,5.365,5.04,5.33
CRBU,2023-03-14,5.54,5.545,5.12,5.2
CRBU,2023-03-15,5.09,5.28,5.05,5.16
CRBU,2023-03-16,5.07,5.18,4.93,5.04
CRBU,2023-03-17,4.98,5.05,4.83,4.96
CRBU,2023-03-20,4.95,4.95,4.725,4.88
CRBU,2023-03-21,4.99,4.99,4.77,4.81
CRBU,2023-03-22,4.79,4.81,4.33,4.34
CRBU,2023-03-23,4.41,4.4799,4.12,4.3
CRBU,2023-03-24,4.27,4.715,4.25,4.63
CRBU,2023-03-27,4.68,4.82,4.55,4.69
CRBU,2023-03-28,4.67,4.9,4.64,4.73
CRBU,2023-03-29,4.79,5.21,4.72,5.17
CRBU,2023-03-30,5.21,5.3,4.94,5.14
CRBU,2023-03-31,5.13,5.33,5.01,5.31
CRBU,2023-04-03,5.3,5.56,5.25,5.47
CRBU,2023-04-04,5.5,5.555,5.08,5.21
CRBU,2023-04-05,5.27,5.4625,5.2101,5.33
CRBU,2023-04-06,5.31,5.39,5.09,5.29
CRBU,2023-04-10,5.26,5.26,4.83,4.84
CRBU,2023-04-11,4.82,4.84,4.42,4.57
CRBU,2023-04-12,4.6,4.7,4.3,4.33
CRBU,2023-04-13,4.34,4.9,4.33,4.85
CRBU,2023-04-14,4.85,4.87,4.555,4.58
CRBU,2023-04-17,4.63,4.91,4.59,4.75
CRBU,2023-04-18,4.77,4.8,4.355,4.38
CRBU,2023-04-19,4.35,4.505,4.34,4.45
CRBU,2023-04-20,4.47,4.5,4.31,4.32
CRBU,2023-04-21,4.33,4.5,4.33,4.47
CRBU,2023-04-24,4.45,4.465,4.27,4.44
CRBU,2023-04-25,4.41,4.5,4.27,4.3
CRBU,2023-04-26,4.29,4.34,4.19,4.24
CRBU,2023-04-27,4.25,4.335,4.16,4.17
CRBU,2023-04-28,4.17,4.49,4.05,4.3
CRBU,2023-05-01,4.3,4.5,4.2928,4.41
CRBU,2023-05-02,4.5,4.5,4.13,4.17
CRBU,2023-05-03,4.23,4.43,4.18,4.33
CRBU,2023-05-04,4.32,4.46,4.23,4.4
CRBU,2023-05-05,4.47,4.58,4.38,4.44
CRBU,2023-05-08,4.59,4.59,4.28,4.3
CRBU,2023-05-09,4.3,4.48,4.2,4.4
CRBU,2023-05-10,4.5,4.79,4.39,4.7
CRBU,2023-05-11,4.7,4.7,4.34,4.38
CRBU,2023-05-12,4.38,4.41,4.11,4.21
CRBU,2023-05-15,4.26,4.585,4.145,4.5
CRBU,2023-05-16,4.43,4.4499,4.22,4.25
CRBU,2023-05-17,4.29,4.39,4.12,4.39
CRBU,2023-05-18,4.35,4.35,4.16,4.26
CRBU,2023-05-19,4.36,4.42,4.2,4.34
CRBU,2023-05-22,4.34,4.825,4.31,4.78
CRBU,2023-05-23,4.8,5.26,4.79,4.93
CRBU,2023-05-24,4.9,4.9,4.38,4.55
CRBU,2023-05-25,4.55,4.6392,4.29,4.345
CRBU,2023-05-26,4.34,4.42,4.21,4.405
CRBU,2023-05-30,4.44,4.54,4.17,4.34
CRBU,2023-05-31,4.36,4.55,4.1785,4.41
CRBU,2023-06-01,4.43,4.75,4.36,4.58
CRBU,2023-06-02,4.7,4.81,4.65,4.79
CRBU,2023-06-05,4.76,4.84,4.7101,4.77
CRBU,2023-06-06,4.76,4.875,4.635,4.82
CRBU,2023-06-07,4.82,4.97,4.69,4.78
CRBU,2023-06-08,4.74,4.78,4.4,4.47
CRBU,2023-06-09,4.5,4.56,4.27,4.29
CRBU,2023-06-12,4.35,4.64,4.18,4.64
CRBU,2023-06-13,4.63,4.95,4.56,4.89
CRBU,2023-06-14,4.9,4.93,4.51,4.63
CRBU,2023-06-15,4.58,4.66,4.41,4.6
CRBU,2023-06-16,4.65,4.65,4.3,4.34
CRBU,2023-06-20,4.35,4.35,4.09,4.1
CRBU,2023-06-21,4.1,4.2,3.99,4.17
CRBU,2023-06-22,4.19,4.27,4.05,4.26
CRBU,2023-06-23,4.21,4.44,4.05,4.33
CRBU,2023-06-26,4.195,4.33,4.07,4.08
CRBU,2023-06-27,4.09,4.145,3.96,4.09
CRBU,2023-06-28,4.06,4.11,3.98,4.04
CRBU,2023-06-29,4.03,4.09,3.9793,4.08
CRBU,2023-06-30,4.13,4.3,4.04,4.25
CRBU,2023-07-03,4.23,4.23,4.0109,4.08
CRBU,2023-07-05,4.08,4.18,4.04,4.08
CRBU,2023-07-06,5.6,6.88,5.44,5.94
CRBU,2023-07-07,5.959,7.49,5.8,7.26
CRBU,2023-07-10,7.46,7.78,6.57,6.64
CRBU,2023-07-11,6.62,7.75,6.41,7.69
CRBU,2023-07-12,8.02,8.5899,7.67,7.76
CRBU,2023-07-13,7.87,8.39,7.85,8.14
